track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
13, 2020, 2, 14, 12, 1930, 1599, 271.476562, 59.953125, 9.961775e+04, 1.090441e+01, 0.000000e+00, 1.240023e+01, 1.230091e+01, 9.660108e+01
13, 2020, 2, 14, 18, 1924, 1593, 270.632813, 59.390625, 9.975600e+04, 1.122845e+01, 0.000000e+00, 1.167931e+01, 1.113342e+01, 9.831366e+01
14, 2020, 2, 13, 6, 1035, 1331, 145.617188, 34.828125, 1.007252e+05, 1.741407e+01, 0.000000e+00, 2.028431e+01, 2.052438e+01, 8.988490e+01
14, 2020, 2, 13, 18, 1051, 1329, 147.867188, 34.640625, 1.006280e+05, 1.904969e+01, 0.000000e+00, 2.553735e+01, 2.692379e+01, 8.957881e+01
14, 2020, 2, 14, 0, 1077, 1325, 151.523438, 34.265625, 1.002878e+05, 2.537839e+01, 0.000000e+00, 3.027891e+01, 3.378702e+01, 8.942272e+01
14, 2020, 2, 14, 6, 1127, 1329, 158.554688, 34.640625, 1.001662e+05, 1.894812e+01, 0.000000e+00, 2.893311e+01, 3.027091e+01, 9.018793e+01
14, 2020, 2, 14, 12, 1150, 1329, 161.789062, 34.640625, 9.967900e+04, 2.103940e+01, 0.000000e+00, 2.725258e+01, 2.833946e+01, 8.617561e+01
14, 2020, 2, 14, 18, 1174, 1329, 165.164062, 34.640625, 9.892400e+04, 2.548836e+01, 0.000000e+00, 3.310306e+01, 3.634578e+01, 8.686340e+01
14, 2020, 2, 15, 0, 1149, 1366, 161.648438, 38.109375, 9.948075e+04, 2.363029e+01, 0.000000e+00, 3.249158e+01, 3.291087e+01, 8.860837e+01
14, 2020, 2, 15, 6, 1167, 1351, 164.179688, 36.703125, 9.940875e+04, 2.359158e+01, 0.000000e+00, 3.165463e+01, 3.164500e+01, 8.770500e+01
14, 2020, 2, 15, 12, 1202, 1343, 169.101562, 35.953125, 9.944375e+04, 2.490294e+01, 0.000000e+00, 3.161017e+01, 3.408904e+01, 8.690558e+01
14, 2020, 2, 15, 18, 1221, 1340, 171.773438, 35.671875, 9.941625e+04, 2.270049e+01, 0.000000e+00, 2.982580e+01, 3.291087e+01, 9.013287e+01
15, 2020, 2, 13, 12, 1957, 1470, 275.273438, 47.859375, 9.988500e+04, 1.872582e+01, 3.236587e+02, 2.227842e+01, 2.219410e+01, 9.989926e+01
15, 2020, 2, 13, 18, 2000, 1500, 281.320312, 50.671875, 9.968375e+04, 1.364047e+01, 1.645973e+02, 1.766441e+01, 2.019050e+01, 1.028305e+02
15, 2020, 2, 14, 0, 2017, 1519, 283.710938, 52.453125, 9.961800e+04, 1.299579e+01, 2.559387e+02, 2.029855e+01, 2.143376e+01, 1.009885e+02
15, 2020, 2, 14, 6, 2033, 1557, 285.960938, 56.015625, 9.931325e+04, 1.247059e+01, 2.467824e+02, 1.807320e+01, 1.557743e+01, 1.009379e+02
15, 2020, 2, 14, 12, 2032, 1576, 285.820312, 57.796875, 9.926875e+04, 1.189866e+01, 2.924682e+02, 1.677284e+01, 1.473569e+01, 9.906087e+01
15, 2020, 2, 14, 18, 2077, 1574, 292.148438, 57.609375, 9.928750e+04, 1.258285e+01, 1.740803e+02, 1.703902e+01, 1.410895e+01, 9.941219e+01
15, 2020, 2, 15, 12, 2141, 1605, 301.148438, 60.515625, 9.938550e+04, 1.672059e+01, 0.000000e+00, 1.860108e+01, 1.423574e+01, 9.967562e+01
15, 2020, 2, 15, 18, 2166, 1614, 304.664062, 61.359375, 9.908175e+04, 2.312263e+01, 0.000000e+00, 2.217121e+01, 2.357501e+01, 9.778674e+01
15, 2020, 2, 16, 0, 2151, 1630, 302.554688, 62.859375, 9.889925e+04, 2.427254e+01, 0.000000e+00, 2.682175e+01, 2.545001e+01, 9.080801e+01
15, 2020, 2, 16, 6, 2125, 1640, 298.898438, 63.796875, 9.864675e+04, 2.163078e+01, 0.000000e+00, 2.700260e+01, 2.580819e+01, 8.063377e+01
15, 2020, 2, 16, 18, 2062, 1680, 290.039063, 67.546875, 9.965075e+04, 1.516421e+01, 2.763006e+02, 2.061553e+01, 2.169461e+01, 6.651214e+01
16, 2020, 2, 14, 12, 2117, 1344, 297.773438, 36.046875, 1.010248e+05, 2.104051e+01, 0.000000e+00, 3.202782e+01, 3.200391e+01, 8.836364e+01
16, 2020, 2, 14, 18, 2145, 1384, 301.710938, 39.796875, 1.005008e+05, 2.294184e+01, 0.000000e+00, 2.544234e+01, 3.035879e+01, 8.999614e+01
16, 2020, 2, 15, 0, 2182, 1406, 306.914062, 41.859375, 9.995975e+04, 2.253088e+01, 0.000000e+00, 2.932709e+01, 3.233154e+01, 8.961315e+01
16, 2020, 2, 15, 6, 2205, 1424, 310.148438, 43.546875, 9.976050e+04, 2.268294e+01, 0.000000e+00, 3.443313e+01, 3.691968e+01, 8.477085e+01
16, 2020, 2, 15, 12, 2237, 1442, 314.648438, 45.234375, 9.962525e+04, 2.117339e+01, 0.000000e+00, 3.157753e+01, 3.410851e+01, 7.451588e+01
16, 2020, 2, 15, 18, 2251, 1475, 316.617188, 48.328125, 9.843875e+04, 2.412014e+01, 0.000000e+00, 3.569707e+01, 3.608952e+01, 9.172269e+01
16, 2020, 2, 16, 12, 2270, 1530, 319.289062, 53.484375, 9.694775e+04, 2.772690e+01, 0.000000e+00, 4.021913e+01, 3.945330e+01, 9.913623e+01
16, 2020, 2, 16, 18, 2273, 1544, 319.710938, 54.796875, 9.681400e+04, 2.605043e+01, 0.000000e+00, 3.704748e+01, 3.538295e+01, 9.909566e+01
16, 2020, 2, 17, 0, 2273, 1567, 319.710938, 56.953125, 9.691550e+04, 2.709503e+01, 0.000000e+00, 3.717967e+01, 3.857177e+01, 9.593091e+01
16, 2020, 2, 17, 6, 2253, 1588, 316.898438, 58.921875, 9.680425e+04, 2.704683e+01, 0.000000e+00, 3.626056e+01, 3.837520e+01, 9.194164e+01
17, 2020, 2, 14, 18, 898, 1278, 126.351563, 29.859375, 1.009800e+05, 1.890850e+01, 0.000000e+00, 3.110290e+01, 3.124625e+01, 9.021177e+01
17, 2020, 2, 15, 0, 922, 1281, 129.726562, 30.140625, 1.007492e+05, 1.968383e+01, 0.000000e+00, 2.839729e+01, 2.954763e+01, 8.525544e+01
17, 2020, 2, 15, 6, 949, 1291, 133.523438, 31.078125, 1.002162e+05, 2.397688e+01, 0.000000e+00, 3.294147e+01, 3.510898e+01, 8.749233e+01
17, 2020, 2, 15, 12, 975, 1304, 137.179688, 32.296875, 9.994425e+04, 2.250312e+01, 0.000000e+00, 3.632707e+01, 4.010085e+01, 9.125242e+01
17, 2020, 2, 15, 18, 1002, 1314, 140.976562, 33.234375, 9.913025e+04, 2.457959e+01, 0.000000e+00, 4.103124e+01, 4.270703e+01, 9.119143e+01
17, 2020, 2, 16, 0, 1035, 1337, 145.617188, 35.390625, 9.870625e+04, 2.602703e+01, 0.000000e+00, 4.203886e+01, 4.686150e+01, 9.258993e+01
17, 2020, 2, 16, 6, 1062, 1350, 149.414062, 36.609375, 9.811550e+04, 2.526114e+01, 0.000000e+00, 4.132833e+01, 4.792735e+01, 9.515564e+01
17, 2020, 2, 17, 0, 1033, 1321, 145.335938, 33.890625, 9.989700e+04, 1.954002e+01, 0.000000e+00, 2.418839e+01, 2.293265e+01, 8.915691e+01
17, 2020, 2, 17, 6, 1053, 1328, 148.148438, 34.546875, 9.961650e+04, 1.960588e+01, 0.000000e+00, 2.437500e+01, 2.487594e+01, 9.042464e+01
17, 2020, 2, 17, 12, 1058, 1327, 148.851562, 34.453125, 9.979475e+04, 2.031202e+01, 0.000000e+00, 2.486495e+01, 2.517967e+01, 8.936974e+01
17, 2020, 2, 17, 18, 1088, 1335, 153.070312, 35.203125, 9.964600e+04, 2.190783e+01, 0.000000e+00, 2.544633e+01, 2.664231e+01, 8.742218e+01
17, 2020, 2, 18, 6, 1059, 1383, 148.992188, 39.703125, 9.747475e+04, 3.254540e+01, 0.000000e+00, 3.644345e+01, 3.547622e+01, 8.907554e+01
17, 2020, 2, 18, 12, 1042, 1368, 146.601562, 38.296875, 9.771775e+04, 2.433169e+01, 0.000000e+00, 3.513656e+01, 3.893685e+01, 8.834820e+01
17, 2020, 2, 18, 18, 1079, 1408, 151.804688, 42.046875, 9.725300e+04, 2.571995e+01, 0.000000e+00, 3.673320e+01, 3.793024e+01, 9.246428e+01
17, 2020, 2, 19, 0, 1086, 1402, 152.789062, 41.484375, 9.726250e+04, 2.498812e+01, 0.000000e+00, 3.406543e+01, 3.334315e+01, 9.319560e+01
17, 2020, 2, 19, 6, 1138, 1403, 160.101562, 41.578125, 9.718875e+04, 2.186607e+01, 0.000000e+00, 3.032455e+01, 3.275596e+01, 8.779132e+01
17, 2020, 2, 19, 12, 1146, 1417, 161.226562, 42.890625, 9.696250e+04, 2.204718e+01, 0.000000e+00, 3.234676e+01, 3.445695e+01, 9.582272e+01
17, 2020, 2, 19, 18, 1151, 1413, 161.929688, 42.515625, 9.707700e+04, 2.442911e+01, 0.000000e+00, 3.625000e+01, 3.925179e+01, 9.770473e+01
17, 2020, 2, 20, 0, 1178, 1422, 165.726562, 43.359375, 9.700700e+04, 2.451530e+01, 0.000000e+00, 3.485259e+01, 3.877439e+01, 9.647997e+01
17, 2020, 2, 20, 6, 1205, 1409, 169.523438, 42.140625, 9.715750e+04, 2.439166e+01, 0.000000e+00, 3.410118e+01, 3.637844e+01, 9.373975e+01
17, 2020, 2, 20, 12, 1215, 1411, 170.929688, 42.328125, 9.726700e+04, 2.264191e+01, 0.000000e+00, 3.322885e+01, 3.507603e+01, 9.490354e+01
17, 2020, 2, 20, 18, 1236, 1392, 173.882812, 40.546875, 9.746975e+04, 2.388122e+01, 0.000000e+00, 3.144862e+01, 3.485864e+01, 9.206886e+01
17, 2020, 2, 21, 0, 1262, 1389, 177.539062, 40.265625, 9.759525e+04, 2.475505e+01, 0.000000e+00, 3.075406e+01, 3.570408e+01, 9.129722e+01
17, 2020, 2, 21, 6, 1279, 1385, 179.929688, 39.890625, 9.774825e+04, 2.211405e+01, 0.000000e+00, 2.992543e+01, 3.637521e+01, 9.264922e+01
17, 2020, 2, 21, 12, 1324, 1376, 186.257812, 39.046875, 9.793050e+04, 2.527505e+01, 0.000000e+00, 2.784107e+01, 2.964899e+01, 9.026627e+01
17, 2020, 2, 21, 18, 1348, 1373, 189.632812, 38.765625, 9.810650e+04, 2.175144e+01, 0.000000e+00, 2.454747e+01, 2.840829e+01, 9.086635e+01
18, 2020, 2, 15, 0, 1216, 1338, 171.070312, 35.484375, 9.868150e+04, 2.508641e+01, 0.000000e+00, 3.620083e+01, 4.251838e+01, 8.725228e+01
18, 2020, 2, 15, 6, 1249, 1341, 175.710937, 35.765625, 9.813675e+04, 2.621128e+01, 0.000000e+00, 3.891336e+01, 4.373232e+01, 7.761142e+01
18, 2020, 2, 15, 12, 1290, 1356, 181.476562, 37.171875, 9.774000e+04, 2.649587e+01, 0.000000e+00, 3.715676e+01, 3.858109e+01, 8.984830e+01
18, 2020, 2, 15, 18, 1314, 1384, 184.851562, 39.796875, 9.758350e+04, 2.802510e+01, 0.000000e+00, 3.776676e+01, 3.996444e+01, 9.059439e+01
18, 2020, 2, 16, 0, 1339, 1378, 188.367188, 39.234375, 9.742000e+04, 3.082866e+01, 0.000000e+00, 4.130999e+01, 4.349659e+01, 9.253971e+01
18, 2020, 2, 16, 6, 1363, 1407, 191.742188, 41.953125, 9.725500e+04, 2.531952e+01, 0.000000e+00, 3.659085e+01, 3.966934e+01, 9.247686e+01
18, 2020, 2, 16, 12, 1380, 1416, 194.132812, 42.796875, 9.730400e+04, 2.496623e+01, 0.000000e+00, 3.707109e+01, 4.018493e+01, 9.487881e+01
18, 2020, 2, 16, 18, 1388, 1437, 195.257812, 44.765625, 9.732475e+04, 2.271082e+01, 0.000000e+00, 3.301538e+01, 3.243503e+01, 9.497603e+01
18, 2020, 2, 17, 0, 1404, 1451, 197.507812, 46.078125, 9.729775e+04, 2.180632e+01, 0.000000e+00, 3.230543e+01, 3.345753e+01, 9.412516e+01
18, 2020, 2, 17, 12, 1416, 1475, 199.195313, 48.328125, 9.734100e+04, 1.662547e+01, 0.000000e+00, 2.363558e+01, 2.245690e+01, 9.512881e+01
19, 2020, 2, 15, 12, 834, 1386, 117.351562, 39.984375, 1.014440e+05, 1.172204e+01, 6.913230e+01, 2.037538e+01, 1.983565e+01, 5.865937e+01
19, 2020, 2, 16, 0, 853, 1368, 120.023438, 38.296875, 1.012228e+05, 1.803469e+01, 0.000000e+00, 2.112648e+01, 1.834607e+01, 7.500119e+01
19, 2020, 2, 16, 12, 880, 1357, 123.820313, 37.265625, 1.009250e+05, 2.031510e+01, 0.000000e+00, 2.367521e+01, 1.837543e+01, 7.789239e+01
19, 2020, 2, 17, 0, 926, 1366, 130.289062, 38.109375, 1.003640e+05, 1.893121e+01, 0.000000e+00, 2.358396e+01, 2.361739e+01, 8.636264e+01
19, 2020, 2, 17, 6, 944, 1350, 132.820312, 36.609375, 9.982525e+04, 1.828678e+01, 0.000000e+00, 2.581182e+01, 2.527505e+01, 9.164971e+01
19, 2020, 2, 17, 12, 960, 1346, 135.070312, 36.234375, 9.931900e+04, 2.325134e+01, 0.000000e+00, 2.822510e+01, 3.038760e+01, 8.870844e+01
19, 2020, 2, 17, 18, 961, 1360, 135.210938, 37.546875, 9.861100e+04, 2.574909e+01, 0.000000e+00, 3.297016e+01, 3.143272e+01, 9.393147e+01
19, 2020, 2, 18, 0, 1010, 1363, 142.101562, 37.828125, 9.767925e+04, 2.608190e+01, 0.000000e+00, 3.538295e+01, 3.475023e+01, 8.654379e+01
19, 2020, 2, 18, 6, 1059, 1383, 148.992188, 39.703125, 9.747475e+04, 3.254540e+01, 0.000000e+00, 3.644345e+01, 3.547622e+01, 8.907554e+01
20, 2020, 2, 16, 6, 24, 1352, 3.445312, 36.796875, 9.884025e+04, 1.931199e+01, -6.485605e+00, 2.864246e+01, 2.657448e+01, 8.677130e+01
20, 2020, 2, 16, 12, 62, 1347, 8.789062, 36.328125, 9.886175e+04, 2.125772e+01, 3.720316e+02, 2.779079e+01, 2.583118e+01, 8.379290e+01
20, 2020, 2, 16, 18, 82, 1356, 11.601563, 37.171875, 9.886450e+04, 2.108391e+01, 0.000000e+00, 3.019649e+01, 2.687529e+01, 8.299934e+01
20, 2020, 2, 17, 0, 87, 1352, 12.304688, 36.796875, 9.906175e+04, 1.884020e+01, 0.000000e+00, 2.650531e+01, 2.857501e+01, 8.267900e+01
20, 2020, 2, 17, 6, 98, 1346, 13.851562, 36.234375, 9.927250e+04, 1.775528e+01, 0.000000e+00, 2.141626e+01, 2.703383e+01, 7.905209e+01
20, 2020, 2, 17, 12, 147, 1364, 20.742188, 37.921875, 9.960450e+04, 1.512500e+01, 4.640051e+01, 2.252845e+01, 2.713537e+01, 7.949329e+01
20, 2020, 2, 18, 0, 163, 1354, 22.992187, 36.984375, 1.000802e+05, 1.503797e+01, 4.537552e+02, 2.387533e+01, 2.810749e+01, 6.520432e+01
20, 2020, 2, 18, 6, 193, 1384, 27.210938, 39.796875, 1.003542e+05, 1.555283e+01, 4.963647e+02, 2.420776e+01, 2.245134e+01, 8.707096e+01
20, 2020, 2, 18, 18, 166, 1358, 23.414062, 37.359375, 1.007528e+05, 1.249500e+01, 0.000000e+00, 1.834479e+01, 2.170397e+01, 8.675436e+01
20, 2020, 2, 19, 0, 187, 1375, 26.367188, 38.953125, 1.008010e+05, 1.415815e+01, 9.779543e+01, 1.885802e+01, 2.321671e+01, 8.765395e+01
20, 2020, 2, 19, 6, 224, 1398, 31.570313, 41.109375, 1.007718e+05, 1.325943e+01, 4.804981e+02, 1.420442e+01, 1.710629e+01, 8.466598e+01
20, 2020, 2, 19, 12, 246, 1407, 34.664063, 41.953125, 1.006225e+05, 1.573412e+01, 1.447319e+02, 1.432328e+01, 1.867652e+01, 7.491205e+01
20, 2020, 2, 19, 18, 268, 1404, 37.757812, 41.671875, 1.005408e+05, 1.739612e+01, 0.000000e+00, 2.344208e+01, 2.422325e+01, 5.937400e+01
20, 2020, 2, 20, 0, 292, 1434, 41.132812, 44.484375, 1.004498e+05, 1.502602e+01, 5.148549e+02, 2.196588e+01, 2.265019e+01, 7.253403e+01
20, 2020, 2, 20, 6, 332, 1419, 46.757812, 43.078125, 1.005992e+05, 1.453444e+01, 5.935695e+02, 1.956759e+01, 2.505899e+01, 5.463839e+01
20, 2020, 2, 20, 18, 378, 1413, 53.226562, 42.515625, 1.006810e+05, 1.579656e+01, 1.602554e+02, 1.857502e+01, 2.212535e+01, 5.779953e+01
21, 2020, 2, 16, 12, 2431, 1812, 341.929687, 79.921875, 9.945700e+04, 1.633727e+01, 4.865926e+02, 2.045002e+01, 2.601081e+01, 2.751026e+01
21, 2020, 2, 16, 18, 2431, 1812, 341.929687, 79.921875, 9.900200e+04, 2.334791e+01, 4.865926e+02, 3.079164e+01, 3.400368e+01, 2.934798e+01
21, 2020, 2, 17, 0, 2431, 1812, 341.929687, 79.921875, 9.893950e+04, 3.023088e+01, 4.865926e+02, 4.226498e+01, 4.317208e+01, 3.708910e+01
21, 2020, 2, 17, 6, 87, 1808, 12.304688, 79.546875, 9.919225e+04, 1.932817e+01, 4.602806e+02, 2.575273e+01, 1.901028e+01, 5.721288e+01
21, 2020, 2, 17, 12, 122, 1808, 17.226562, 79.546875, 9.910625e+04, 1.525051e+01, 6.185023e+02, 2.069496e+01, 1.921019e+01, 6.909966e+01
21, 2020, 2, 17, 18, 122, 1807, 17.226562, 79.453125, 9.909225e+04, 2.149709e+01, 6.298113e+02, 2.762839e+01, 2.877852e+01, 8.231018e+01
21, 2020, 2, 18, 0, 270, 1809, 38.039062, 79.640625, 9.939100e+04, 2.033624e+01, 0.000000e+00, 2.825111e+01, 2.068967e+01, 9.570771e+01
21, 2020, 2, 18, 18, 396, 1799, 55.757812, 78.703125, 1.004260e+05, 1.528275e+01, 0.000000e+00, 2.460310e+01, 1.830685e+01, 8.601769e+01
21, 2020, 2, 19, 0, 462, 1804, 65.039062, 79.171875, 1.004148e+05, 1.469960e+01, 0.000000e+00, 1.965006e+01, 1.710263e+01, 7.926890e+01
21, 2020, 2, 19, 6, 505, 1809, 71.085938, 79.640625, 1.005002e+05, 1.468471e+01, 0.000000e+00, 1.765113e+01, 1.740779e+01, 7.828506e+01
21, 2020, 2, 19, 12, 511, 1803, 71.929688, 79.078125, 1.009145e+05, 1.310117e+01, 0.000000e+00, 1.512965e+01, 1.487973e+01, 7.778532e+01
21, 2020, 2, 20, 6, 706, 1809, 99.351562, 79.640625, 1.007760e+05, 2.212535e+01, 4.803803e+02, 3.071670e+01, 2.804712e+01, 6.458549e+01
21, 2020, 2, 20, 18, 738, 1800, 103.851562, 78.796875, 1.001480e+05, 1.617531e+01, 5.369241e+02, 2.337533e+01, 2.422873e+01, 8.758187e+01
21, 2020, 2, 21, 12, 737, 1798, 103.710938, 78.609375, 1.000332e+05, 2.038113e+01, 5.571676e+02, 2.845089e+01, 2.687762e+01, 8.494538e+01
21, 2020, 2, 21, 18, 741, 1798, 104.273438, 78.609375, 1.000382e+05, 1.843273e+01, 4.953883e+02, 2.549663e+01, 2.500031e+01, 6.537102e+01
21, 2020, 2, 22, 0, 705, 1809, 99.210938, 79.640625, 9.929425e+04, 1.866815e+01, 5.768461e+02, 2.612859e+01, 2.844347e+01, 8.306650e+01
21, 2020, 2, 22, 6, 730, 1797, 102.726562, 78.515625, 9.900150e+04, 1.606432e+01, 5.566873e+02, 2.544878e+01, 2.798716e+01, 8.207693e+01
21, 2020, 2, 22, 12, 777, 1762, 109.335938, 75.234375, 9.886300e+04, 1.454841e+01, 5.269183e+02, 2.304784e+01, 2.545983e+01, 9.615575e+01
22, 2020, 2, 17, 18, 383, 1486, 53.929688, 49.359375, 1.002632e+05, 1.023551e+01, 5.094321e+01, 2.113092e+01, 2.203726e+01, 8.836881e+01
22, 2020, 2, 18, 0, 413, 1502, 58.148438, 50.859375, 9.994450e+04, 8.151878e+00, 4.161267e+02, 2.136001e+01, 2.428284e+01, 8.910886e+01
22, 2020, 2, 18, 6, 413, 1501, 58.148438, 50.765625, 9.997175e+04, 6.600189e+00, 4.501667e+02, 1.573710e+01, 2.000391e+01, 8.848821e+01
22, 2020, 2, 18, 18, 467, 1532, 65.742188, 53.671875, 9.972825e+04, 1.064483e+01, 2.018141e+02, 2.941354e+01, 3.366401e+01, 9.567442e+01
22, 2020, 2, 19, 0, 492, 1565, 69.257812, 56.765625, 9.945350e+04, 9.457966e+00, 1.137110e+02, 2.690405e+01, 3.202782e+01, 9.790964e+01
22, 2020, 2, 19, 6, 506, 1594, 71.226562, 59.484375, 9.943175e+04, 6.930458e+00, 1.031180e+02, 2.364847e+01, 3.038426e+01, 9.904253e+01
22, 2020, 2, 19, 12, 504, 1608, 70.945312, 60.796875, 9.945200e+04, 6.896557e+00, 5.749406e+01, 1.896790e+01, 2.032010e+01, 1.003255e+02
22, 2020, 2, 19, 18, 492, 1621, 69.257812, 62.015625, 9.924175e+04, 8.389912e+00, 9.238098e+01, 2.180668e+01, 1.776804e+01, 1.004271e+02
22, 2020, 2, 20, 0, 479, 1628, 67.429688, 62.671875, 9.908625e+04, 1.179248e+01, 1.483517e+02, 2.677744e+01, 2.258110e+01, 1.012588e+02
22, 2020, 2, 20, 18, 441, 1630, 62.085938, 62.859375, 9.971300e+04, 7.551904e+00, 6.050543e+01, 1.710309e+01, 1.970168e+01, 1.010308e+02
22, 2020, 2, 21, 0, 434, 1624, 61.101562, 62.296875, 9.997225e+04, 7.215435e+00, 7.488597e+01, 1.743291e+01, 1.886009e+01, 1.010683e+02
22, 2020, 2, 21, 6, 423, 1610, 59.554688, 60.984375, 1.002222e+05, 7.336765e+00, 5.286313e+02, 1.205262e+01, 1.662077e+01, 1.005232e+02
22, 2020, 2, 21, 12, 388, 1607, 54.632812, 60.703125, 1.006065e+05, 4.599592e+00, 1.847437e+02, 1.160617e+01, 1.340359e+01, 1.022941e+02
22, 2020, 2, 21, 18, 378, 1591, 53.226562, 59.203125, 1.008185e+05, 4.900574e+00, 2.335959e+02, 1.420002e+01, 1.272117e+01, 9.915130e+01
22, 2020, 2, 22, 0, 354, 1575, 49.851562, 57.703125, 1.009278e+05, 6.254998e+00, 1.853058e+02, 1.241974e+01, 1.342223e+01, 1.008665e+02
22, 2020, 2, 22, 6, 349, 1565, 49.148438, 56.765625, 1.010592e+05, 7.242453e+00, 1.984323e+02, 1.221167e+01, 1.328180e+01, 1.005575e+02
22, 2020, 2, 22, 12, 347, 1559, 48.867187, 56.203125, 1.012940e+05, 5.460083e+00, 1.305414e+02, 9.415745e+00, 1.179645e+01, 1.022721e+02
23, 2020, 2, 20, 12, 1015, 1327, 142.804688, 34.453125, 1.003682e+05, 1.979978e+01, 0.000000e+00, 2.452582e+01, 2.680718e+01, 8.327338e+01
23, 2020, 2, 20, 18, 1038, 1338, 146.039062, 35.484375, 9.994725e+04, 2.435416e+01, 0.000000e+00, 2.779754e+01, 2.836371e+01, 8.701354e+01
23, 2020, 2, 21, 0, 1068, 1353, 150.257812, 36.890625, 9.978500e+04, 2.543681e+01, 0.000000e+00, 3.741762e+01, 3.394780e+01, 8.819320e+01
23, 2020, 2, 21, 6, 1025, 1376, 144.210938, 39.046875, 9.929275e+04, 1.976819e+01, 0.000000e+00, 2.615728e+01, 2.740894e+01, 8.132764e+01
23, 2020, 2, 21, 12, 1042, 1372, 146.601562, 38.671875, 9.927300e+04, 2.439582e+01, 0.000000e+00, 3.207852e+01, 2.852904e+01, 8.365708e+01
23, 2020, 2, 21, 18, 1078, 1383, 151.664062, 39.703125, 9.896100e+04, 2.107724e+01, 0.000000e+00, 3.173031e+01, 3.125750e+01, 8.464191e+01
23, 2020, 2, 22, 0, 1119, 1390, 157.429688, 40.359375, 9.895775e+04, 2.254994e+01, 0.000000e+00, 2.689941e+01, 3.032455e+01, 9.033605e+01
23, 2020, 2, 22, 6, 1139, 1393, 160.242187, 40.640625, 9.894125e+04, 1.854429e+01, 0.000000e+00, 2.644363e+01, 2.931750e+01, 9.008702e+01
23, 2020, 2, 22, 12, 1190, 1419, 167.414063, 43.078125, 9.883775e+04, 1.982462e+01, 0.000000e+00, 2.399381e+01, 2.478564e+01, 9.133120e+01
23, 2020, 2, 22, 18, 1211, 1421, 170.367187, 43.265625, 9.846325e+04, 1.893121e+01, 0.000000e+00, 2.823036e+01, 2.841215e+01, 9.163922e+01
23, 2020, 2, 23, 0, 1205, 1431, 169.523438, 44.203125, 9.828075e+04, 1.817020e+01, 0.000000e+00, 3.256724e+01, 3.212889e+01, 9.467778e+01
23, 2020, 2, 23, 6, 1217, 1431, 171.210937, 44.203125, 9.819300e+04, 2.065263e+01, 0.000000e+00, 2.925107e+01, 2.888825e+01, 9.744894e+01
23, 2020, 2, 23, 12, 1263, 1427, 177.679688, 43.828125, 9.809150e+04, 1.937863e+01, 0.000000e+00, 2.762500e+01, 2.932709e+01, 9.634538e+01
23, 2020, 2, 23, 18, 1317, 1412, 185.273438, 42.421875, 9.760075e+04, 2.487531e+01, 0.000000e+00, 3.280101e+01, 3.987990e+01, 9.290421e+01
23, 2020, 2, 24, 0, 1322, 1416, 185.976562, 42.796875, 9.722625e+04, 2.575000e+01, 0.000000e+00, 3.648394e+01, 3.820054e+01, 9.592728e+01
23, 2020, 2, 24, 6, 1332, 1423, 187.382812, 43.453125, 9.707600e+04, 2.052628e+01, 0.000000e+00, 2.801925e+01, 2.813500e+01, 9.766824e+01
23, 2020, 2, 24, 12, 1340, 1436, 188.507812, 44.671875, 9.675775e+04, 2.258076e+01, 0.000000e+00, 2.908742e+01, 2.923851e+01, 9.730730e+01
23, 2020, 2, 24, 18, 1349, 1431, 189.773437, 44.203125, 9.697950e+04, 1.918414e+01, 0.000000e+00, 2.650030e+01, 2.808052e+01, 9.828391e+01
23, 2020, 2, 25, 0, 1343, 1470, 188.929688, 47.859375, 9.717925e+04, 2.148037e+01, 0.000000e+00, 2.876032e+01, 2.934839e+01, 9.732777e+01
23, 2020, 2, 25, 6, 1388, 1429, 195.257812, 44.015625, 9.634225e+04, 2.412532e+01, 0.000000e+00, 2.089931e+01, 2.025347e+01, 8.557340e+01
23, 2020, 2, 25, 12, 1395, 1444, 196.242188, 45.421875, 9.617900e+04, 2.590910e+01, 0.000000e+00, 1.825043e+01, 1.850042e+01, 8.136980e+01
23, 2020, 2, 25, 18, 1402, 1476, 197.226562, 48.421875, 9.648875e+04, 2.560518e+01, 0.000000e+00, 2.175790e+01, 2.233446e+01, 8.506951e+01
23, 2020, 2, 26, 0, 1389, 1511, 195.398438, 51.703125, 9.667775e+04, 2.052514e+01, 0.000000e+00, 2.542421e+01, 2.424259e+01, 9.041132e+01
23, 2020, 2, 26, 6, 1374, 1526, 193.289062, 53.109375, 9.684025e+04, 2.046071e+01, 0.000000e+00, 2.912473e+01, 2.840802e+01, 9.446246e+01
23, 2020, 2, 26, 12, 1368, 1538, 192.445313, 54.234375, 9.718000e+04, 1.780449e+01, 0.000000e+00, 3.142949e+01, 3.231800e+01, 9.533524e+01
24, 2020, 2, 21, 0, 154, 1263, 21.726562, 28.453125, 1.001675e+05, 1.751116e+01, 7.864213e+01, 3.145284e+01, 3.513634e+01, 2.945030e+01
24, 2020, 2, 21, 6, 165, 1263, 23.273438, 28.453125, 1.000580e+05, 1.810559e+01, 1.524927e+02, 2.636908e+01, 3.092354e+01, 2.558166e+01
24, 2020, 2, 21, 12, 184, 1295, 25.945312, 31.453125, 9.978125e+04, 2.004097e+01, 8.880410e+01, 3.156665e+01, 3.008140e+01, 3.394062e+01
