track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
12, 2020, 3, 5, 18, 68512, 127.265625, 11.567465, 1.004151e+05, 1.249952e+01, 0.000000e+00
12, 2020, 3, 6, 12, 74037, 127.089844, 13.862006, 1.005921e+05, 1.139323e+01, 0.000000e+00
13, 2020, 3, 1, 12, 426444, 160.312500, -13.708373, 1.003686e+05, 9.029082e+00, 0.000000e+00
13, 2020, 3, 1, 18, 426442, 159.785156, -13.862006, 1.001160e+05, 1.073851e+01, 0.000000e+00
13, 2020, 3, 2, 0, 426337, 161.191406, -14.785991, 1.002671e+05, 1.238173e+01, 0.000000e+00
13, 2020, 3, 2, 6, 426267, 160.664062, -15.558983, 9.999072e+04, 1.175316e+01, 0.000000e+00
13, 2020, 3, 2, 12, 426254, 160.136719, -16.024166, 1.002455e+05, 1.168650e+01, 0.000000e+00
13, 2020, 3, 2, 18, 426102, 159.082031, -16.334890, 9.993978e+04, 1.417956e+01, 0.000000e+00
13, 2020, 3, 3, 0, 426106, 158.378906, -16.334890, 1.000101e+05, 1.547815e+01, 0.000000e+00
13, 2020, 3, 3, 6, 426109, 159.082031, -16.024166, 9.970348e+04, 1.589687e+01, 0.000000e+00
13, 2020, 3, 3, 12, 426103, 159.257812, -16.179467, 9.980170e+04, 1.853867e+01, 0.000000e+00
13, 2020, 3, 3, 18, 426281, 159.433594, -15.713926, 9.933475e+04, 1.962032e+01, 0.000000e+00
13, 2020, 3, 4, 0, 426252, 160.312500, -16.179467, 9.934200e+04, 2.029102e+01, 0.000000e+00
13, 2020, 3, 4, 6, 426259, 161.015625, -15.868986, 9.898212e+04, 1.988314e+01, 0.000000e+00
13, 2020, 3, 4, 12, 426263, 161.367188, -15.558983, 9.900589e+04, 2.142841e+01, 0.000000e+00
13, 2020, 3, 4, 18, 404460, 162.421875, -15.558983, 9.844402e+04, 2.227310e+01, 0.000000e+00
13, 2020, 3, 5, 0, 404443, 163.476562, -15.558983, 9.828134e+04, 2.279510e+01, 0.000000e+00
13, 2020, 3, 5, 6, 404351, 164.531250, -15.868986, 9.776792e+04, 2.307783e+01, 0.000000e+00
13, 2020, 3, 5, 12, 404308, 165.585938, -17.113889, 9.774941e+04, 2.595333e+01, 0.000000e+00
13, 2020, 3, 5, 18, 403931, 166.289063, -18.053028, 9.746516e+04, 2.595810e+01, 0.000000e+00
13, 2020, 3, 6, 0, 403813, 167.167969, -19.471302, 9.760470e+04, 2.686696e+01, 0.000000e+00
13, 2020, 3, 6, 6, 402410, 167.519531, -20.742467, 9.745249e+04, 2.707239e+01, 2.085005e-01
13, 2020, 3, 6, 12, 402352, 167.343750, -21.863542, 9.767756e+04, 2.606601e+01, 0.000000e+00
13, 2020, 3, 6, 18, 402312, 166.992188, -22.831502, 9.754237e+04, 2.510970e+01, 7.125965e-01
13, 2020, 3, 7, 0, 402131, 166.640625, -23.480635, 9.783245e+04, 2.244357e+01, 0.000000e+00
13, 2020, 3, 7, 6, 402024, 166.289063, -24.788666, 9.753003e+04, 2.416313e+01, 0.000000e+00
13, 2020, 3, 7, 18, 401923, 165.937500, -26.777221, 9.698515e+04, 2.727419e+01, 0.000000e+00
13, 2020, 3, 8, 6, 619998, 166.464844, -28.291673, 9.669601e+04, 2.710264e+01, 0.000000e+00
13, 2020, 3, 8, 12, 619902, 167.167969, -28.971660, 9.684880e+04, 2.478747e+01, 0.000000e+00
13, 2020, 3, 8, 18, 619888, 167.343750, -29.827991, 9.663642e+04, 2.811849e+01, 0.000000e+00
13, 2020, 3, 9, 0, 619864, 167.695312, -30.172575, 9.666610e+04, 2.767954e+01, 0.000000e+00
13, 2020, 3, 9, 6, 619857, 168.222656, -30.345318, 9.659638e+04, 2.429455e+01, 0.000000e+00
13, 2020, 3, 9, 12, 614385, 168.925781, -31.039379, 9.680834e+04, 2.407019e+01, 0.000000e+00
13, 2020, 3, 9, 18, 614343, 169.101562, -31.914149, 9.664895e+04, 2.330227e+01, 0.000000e+00
13, 2020, 3, 10, 0, 614337, 168.925781, -32.443014, 9.647788e+04, 2.795108e+01, 0.000000e+00
13, 2020, 3, 10, 6, 614339, 168.750000, -32.266384, 9.625288e+04, 2.639264e+01, 0.000000e+00
13, 2020, 3, 10, 12, 614338, 168.574219, -32.443014, 9.670281e+04, 2.413433e+01, 0.000000e+00
13, 2020, 3, 10, 18, 614291, 168.046875, -32.975000, 9.689589e+04, 2.288324e+01, 0.000000e+00
13, 2020, 3, 11, 6, 619776, 165.937500, -32.619991, 9.710355e+04, 2.031293e+01, 0.000000e+00
13, 2020, 3, 11, 12, 619612, 165.234375, -32.619991, 9.743530e+04, 2.092341e+01, 0.000000e+00
13, 2020, 3, 11, 18, 619619, 163.828125, -32.975000, 9.737262e+04, 2.124496e+01, 0.000000e+00
13, 2020, 3, 12, 0, 619668, 162.773438, -32.975000, 9.750811e+04, 2.028339e+01, 0.000000e+00
13, 2020, 3, 12, 6, 619696, 161.718750, -32.619991, 9.744623e+04, 2.073876e+01, 0.000000e+00
13, 2020, 3, 12, 18, 620038, 160.488281, -32.090097, 9.772209e+04, 1.893394e+01, 0.000000e+00
13, 2020, 3, 13, 0, 620041, 160.136719, -32.090097, 9.798656e+04, 2.079332e+01, 0.000000e+00
13, 2020, 3, 13, 6, 620042, 159.785156, -32.090097, 9.802978e+04, 2.061368e+01, 0.000000e+00
13, 2020, 3, 13, 12, 619358, 159.433594, -32.443014, 9.840928e+04, 2.008711e+01, 0.000000e+00
13, 2020, 3, 13, 18, 619354, 159.082031, -32.797318, 9.844862e+04, 2.063500e+01, 0.000000e+00
13, 2020, 3, 14, 0, 619337, 158.730469, -33.510211, 9.880968e+04, 2.058168e+01, 0.000000e+00
13, 2020, 3, 14, 6, 618986, 159.082031, -34.229026, 9.888212e+04, 2.147968e+01, 0.000000e+00
13, 2020, 3, 14, 12, 618931, 158.906250, -35.136280, 9.925970e+04, 2.039286e+01, 0.000000e+00
13, 2020, 3, 14, 18, 618884, 159.257812, -36.609404, 9.932528e+04, 1.972100e+01, 0.000000e+00
13, 2020, 3, 15, 0, 613118, 160.136719, -39.065691, 9.951073e+04, 1.919066e+01, 0.000000e+00
13, 2020, 3, 15, 6, 612984, 161.367188, -41.212761, 9.940629e+04, 1.842517e+01, 0.000000e+00
14, 2020, 3, 12, 6, 361498, 73.300781, -13.248069, 1.005639e+05, 1.009022e+01, 0.000000e+00
14, 2020, 3, 12, 18, 339638, 74.707031, -13.862006, 1.004789e+05, 1.242498e+01, 0.000000e+00
14, 2020, 3, 13, 0, 338909, 74.003906, -15.404157, 1.002268e+05, 1.316643e+01, 0.000000e+00
14, 2020, 3, 13, 6, 338893, 73.300781, -16.024166, 1.003584e+05, 1.374474e+01, 0.000000e+00
14, 2020, 3, 13, 12, 338855, 71.367188, -16.801907, 1.000639e+05, 1.471262e+01, 0.000000e+00
14, 2020, 3, 13, 18, 338859, 70.664062, -16.801907, 1.000027e+05, 1.605453e+01, 0.000000e+00
14, 2020, 3, 14, 0, 338671, 69.609375, -17.739438, 9.954234e+04, 1.695609e+01, 0.000000e+00
14, 2020, 3, 14, 6, 360478, 68.027344, -17.896163, 9.947787e+04, 1.835708e+01, 0.000000e+00
14, 2020, 3, 14, 18, 579025, 65.566406, -18.524468, 9.931550e+04, 2.080406e+01, 0.000000e+00
14, 2020, 3, 15, 0, 579021, 64.863281, -18.524468, 9.891205e+04, 2.282956e+01, 0.000000e+00
14, 2020, 3, 15, 6, 579022, 64.511719, -18.524468, 9.896202e+04, 2.094866e+01, 0.000000e+00
14, 2020, 3, 15, 12, 578975, 63.984375, -18.997211, 9.849830e+04, 2.254440e+01, 0.000000e+00
14, 2020, 3, 15, 18, 578974, 63.808594, -19.155090, 9.842455e+04, 2.474353e+01, 0.000000e+00
14, 2020, 3, 16, 0, 578963, 63.984375, -19.629639, 9.789180e+04, 2.457407e+01, 0.000000e+00
14, 2020, 3, 16, 6, 578963, 63.984375, -19.629639, 9.780884e+04, 2.510668e+01, 0.000000e+00
14, 2020, 3, 16, 12, 578961, 64.160156, -19.788132, 9.736798e+04, 2.726975e+01, 0.000000e+00
14, 2020, 3, 16, 18, 578873, 64.511719, -20.105594, 9.703947e+04, 2.853277e+01, 0.000000e+00
14, 2020, 3, 17, 0, 578842, 64.863281, -20.742467, 9.636520e+04, 3.213836e+01, 0.000000e+00
14, 2020, 3, 17, 6, 578835, 65.390625, -20.902101, 9.610297e+04, 3.477940e+01, 0.000000e+00
14, 2020, 3, 17, 12, 556979, 66.093750, -21.542358, 9.532382e+04, 3.800960e+01, 0.000000e+00
14, 2020, 3, 17, 18, 556953, 66.621094, -22.024405, 9.491482e+04, 3.947286e+01, 0.000000e+00
14, 2020, 3, 18, 0, 556859, 67.148438, -22.508099, 9.441638e+04, 3.825006e+01, 0.000000e+00
14, 2020, 3, 18, 6, 556827, 67.851562, -23.155675, 9.489686e+04, 3.758606e+01, 0.000000e+00
14, 2020, 3, 18, 12, 556475, 68.554688, -23.806397, 9.450901e+04, 4.180480e+01, 0.000000e+00
14, 2020, 3, 18, 18, 556442, 69.082031, -24.624423, 9.544752e+04, 3.848161e+01, 0.000000e+00
14, 2020, 3, 19, 0, 556335, 69.609375, -25.447839, 9.602152e+04, 3.155956e+01, 0.000000e+00
14, 2020, 3, 19, 6, 556303, 70.312500, -26.110640, 9.682390e+04, 2.980263e+01, 0.000000e+00
14, 2020, 3, 19, 12, 554927, 71.015625, -26.777221, 9.730096e+04, 2.913834e+01, 0.000000e+00
14, 2020, 3, 19, 18, 554917, 71.542969, -27.279731, 9.802490e+04, 2.828193e+01, 0.000000e+00
14, 2020, 3, 20, 0, 554881, 71.894531, -28.291673, 9.834510e+04, 2.695667e+01, 0.000000e+00
14, 2020, 3, 20, 6, 554792, 72.070312, -28.801248, 9.854695e+04, 2.728358e+01, 0.000000e+00
14, 2020, 3, 20, 12, 554589, 72.597656, -29.656145, 9.838089e+04, 2.621033e+01, 0.000000e+00
14, 2020, 3, 20, 18, 554232, 72.773438, -30.865394, 9.853028e+04, 2.495950e+01, 0.000000e+00
14, 2020, 3, 21, 0, 554177, 73.300781, -32.443014, 9.848452e+04, 2.393025e+01, 0.000000e+00
14, 2020, 3, 21, 6, 554007, 74.179688, -34.048752, 9.859255e+04, 2.336586e+01, 0.000000e+00
14, 2020, 3, 21, 12, 548497, 75.410156, -36.053761, 9.840984e+04, 2.244882e+01, 0.000000e+00
14, 2020, 3, 21, 18, 548019, 77.343750, -38.111229, 9.814056e+04, 2.287625e+01, 0.000000e+00
14, 2020, 3, 22, 6, 546417, 83.144531, -41.411408, 9.796718e+04, 2.229903e+01, 0.000000e+00
14, 2020, 3, 22, 12, 546088, 87.631643, -43.605847, 9.802280e+04, 2.323792e+01, 0.000000e+00
14, 2020, 3, 22, 18, 632837, 91.381515, -47.357708, 9.757222e+04, 2.193981e+01, 0.000000e+00
14, 2020, 3, 23, 6, 625542, 98.161712, -52.029871, 9.604603e+04, 2.418964e+01, 0.000000e+00
15, 2020, 3, 16, 12, 400212, 188.085938, -17.113889, 1.002473e+05, 1.707573e+01, 0.000000e+00
15, 2020, 3, 16, 18, 399831, 189.492188, -18.053028, 1.000698e+05, 1.787831e+01, 0.000000e+00
15, 2020, 3, 17, 0, 399733, 190.371094, -18.839483, 9.987559e+04, 1.813085e+01, 0.000000e+00
15, 2020, 3, 17, 6, 399010, 191.777344, -19.788132, 9.975400e+04, 1.855372e+01, 0.000000e+00
15, 2020, 3, 17, 12, 398294, 192.128906, -20.742467, 9.964454e+04, 2.063107e+01, 0.000000e+00
15, 2020, 3, 17, 18, 398206, 192.480469, -21.061906, 9.947575e+04, 1.975782e+01, 0.000000e+00
15, 2020, 3, 18, 6, 398101, 192.480469, -23.318056, 9.940832e+04, 2.188927e+01, 0.000000e+00
15, 2020, 3, 18, 12, 397565, 191.425781, -24.953127, 9.920095e+04, 2.238711e+01, 0.000000e+00
15, 2020, 3, 18, 18, 397562, 190.722656, -25.282711, 9.813711e+04, 2.311574e+01, 0.000000e+00
15, 2020, 3, 19, 0, 397888, 189.843750, -25.778776, 9.853603e+04, 2.124992e+01, 0.000000e+00
15, 2020, 3, 19, 6, 397841, 189.316406, -26.276925, 9.877955e+04, 1.952375e+01, 0.000000e+00
15, 2020, 3, 19, 12, 397829, 188.964844, -26.610213, 9.895982e+04, 1.720062e+01, 0.000000e+00
15, 2020, 3, 20, 12, 394737, 188.613281, -28.291673, 9.887754e+04, 1.889006e+01, 0.000000e+00
15, 2020, 3, 20, 18, 394692, 188.789062, -29.484592, 9.856398e+04, 1.771292e+01, 0.000000e+00
15, 2020, 3, 21, 0, 394557, 188.613281, -30.345318, 9.843348e+04, 1.890716e+01, 0.000000e+00
15, 2020, 3, 21, 6, 394526, 188.964844, -31.039379, 9.846609e+04, 1.823933e+01, 0.000000e+00
16, 2020, 3, 19, 12, 405093, 167.167969, -14.477572, 1.004613e+05, 1.128104e+01, 0.000000e+00
16, 2020, 3, 20, 0, 405192, 165.585938, -14.015742, 1.003947e+05, 1.131745e+01, 0.000000e+00
16, 2020, 3, 20, 12, 405174, 164.707031, -13.862006, 1.004316e+05, 1.255501e+01, 0.000000e+00
16, 2020, 3, 21, 0, 427053, 162.597656, -12.941685, 1.002907e+05, 1.322494e+01, 0.000000e+00
16, 2020, 3, 21, 6, 427051, 162.070312, -13.094829, 9.995803e+04, 1.425247e+01, 0.000000e+00
16, 2020, 3, 21, 12, 427169, 161.191406, -12.330035, 1.001839e+05, 1.377947e+01, 0.000000e+00
16, 2020, 3, 21, 18, 426463, 161.015625, -12.788634, 9.985120e+04, 1.453066e+01, 0.000000e+00
16, 2020, 3, 22, 6, 426491, 159.960938, -12.482811, 9.967309e+04, 1.670849e+01, 0.000000e+00
16, 2020, 3, 22, 12, 426833, 159.785156, -12.330035, 9.987471e+04, 1.806165e+01, 0.000000e+00
16, 2020, 3, 22, 18, 426841, 159.433594, -12.024748, 9.952850e+04, 1.794254e+01, 0.000000e+00
16, 2020, 3, 23, 0, 426835, 159.609375, -12.177348, 9.969272e+04, 1.869989e+01, 0.000000e+00
16, 2020, 3, 23, 6, 426838, 159.785156, -12.024748, 9.938982e+04, 1.775825e+01, 0.000000e+00
16, 2020, 3, 23, 12, 426833, 159.785156, -12.330035, 9.960131e+04, 2.003609e+01, 0.000000e+00
16, 2020, 3, 23, 18, 426489, 160.136719, -12.635677, 9.915770e+04, 2.089728e+01, 0.000000e+00
16, 2020, 3, 24, 6, 426450, 160.839844, -13.554840, 9.908948e+04, 2.070076e+01, 0.000000e+00
16, 2020, 3, 24, 12, 426437, 160.839844, -13.862006, 9.926797e+04, 2.153635e+01, 0.000000e+00
16, 2020, 3, 24, 18, 426348, 161.015625, -14.323523, 9.903644e+04, 2.119848e+01, 0.000000e+00
16, 2020, 3, 25, 0, 426337, 161.191406, -14.785991, 9.919987e+04, 2.029831e+01, 0.000000e+00
16, 2020, 3, 25, 6, 426312, 161.367188, -15.249446, 9.912591e+04, 1.849883e+01, 0.000000e+00
16, 2020, 3, 25, 12, 404414, 161.542969, -16.024166, 9.927261e+04, 2.070463e+01, 0.000000e+00
16, 2020, 3, 25, 18, 404402, 161.542969, -16.646109, 9.891698e+04, 2.221373e+01, 0.000000e+00
16, 2020, 3, 26, 0, 404364, 161.718750, -17.426395, 9.915350e+04, 2.136936e+01, 0.000000e+00
16, 2020, 3, 26, 6, 404352, 161.718750, -18.053028, 9.891067e+04, 2.362114e+01, 0.000000e+00
16, 2020, 3, 26, 12, 404081, 161.894531, -19.155090, 9.908815e+04, 2.269433e+01, 0.000000e+00
16, 2020, 3, 26, 18, 404051, 162.421875, -19.629639, 9.880072e+04, 2.222340e+01, 0.000000e+00
16, 2020, 3, 27, 0, 403705, 162.949219, -20.105594, 9.900913e+04, 2.105285e+01, 0.000000e+00
16, 2020, 3, 27, 6, 403675, 163.476562, -20.583000, 9.896146e+04, 1.953282e+01, 0.000000e+00
16, 2020, 3, 27, 12, 403582, 164.355469, -21.061906, 9.934101e+04, 1.710999e+01, 0.000000e+00
16, 2020, 3, 27, 18, 403548, 165.234375, -21.863542, 9.911304e+04, 1.801156e+01, 2.773863e-01
16, 2020, 3, 28, 0, 402339, 166.640625, -22.185451, 9.953626e+04, 1.779819e+01, 2.742970e+02
16, 2020, 3, 28, 6, 402221, 168.222656, -22.993491, 9.940021e+04, 2.026146e+01, 0.000000e+00
16, 2020, 3, 28, 12, 402199, 169.804688, -23.155675, 9.938505e+04, 2.174712e+01, 0.000000e+00
16, 2020, 3, 28, 18, 401882, 171.738281, -23.318056, 9.971248e+04, 2.036779e+01, 0.000000e+00
17, 2020, 3, 21, 12, 65939, 137.109375, 4.630498, 1.006343e+05, 1.466823e+01, 0.000000e+00
17, 2020, 3, 21, 18, 65950, 136.933594, 5.079736, 1.003715e+05, 1.423591e+01, 0.000000e+00
17, 2020, 3, 22, 6, 65947, 136.757812, 4.929957, 1.002366e+05, 1.418049e+01, 0.000000e+00
17, 2020, 3, 22, 12, 65969, 136.582031, 5.079736, 1.005256e+05, 1.368376e+01, 0.000000e+00
17, 2020, 3, 22, 18, 65968, 136.406250, 4.929957, 1.002706e+05, 1.390984e+01, 0.000000e+00
17, 2020, 3, 23, 0, 65968, 136.406250, 4.929957, 1.005505e+05, 1.425956e+01, 0.000000e+00
17, 2020, 3, 23, 6, 65957, 136.230469, 4.780211, 1.002552e+05, 1.410711e+01, 0.000000e+00
17, 2020, 3, 23, 12, 65957, 136.230469, 4.780211, 1.005612e+05, 1.399874e+01, 0.000000e+00
17, 2020, 3, 23, 18, 65958, 135.878906, 4.780211, 1.003085e+05, 1.388119e+01, 0.000000e+00
17, 2020, 3, 24, 6, 65961, 135.527344, 4.780211, 1.002697e+05, 1.369895e+01, 0.000000e+00
17, 2020, 3, 24, 12, 65961, 135.527344, 4.780211, 1.005460e+05, 1.350374e+01, 0.000000e+00
17, 2020, 3, 24, 18, 65960, 135.351563, 4.630498, 1.002985e+05, 1.422849e+01, 0.000000e+00
17, 2020, 3, 25, 0, 65962, 135.175781, 4.780211, 1.005343e+05, 1.618190e+01, 0.000000e+00
17, 2020, 3, 25, 6, 66304, 135.000000, 4.929957, 1.002569e+05, 1.450534e+01, 0.000000e+00
17, 2020, 3, 25, 12, 65962, 135.175781, 4.780211, 1.005240e+05, 1.527533e+01, 0.000000e+00
17, 2020, 3, 25, 18, 65962, 135.175781, 4.780211, 1.002943e+05, 1.536904e+01, 0.000000e+00
17, 2020, 3, 26, 6, 66133, 134.824219, 4.780211, 1.002481e+05, 1.662845e+01, 0.000000e+00
17, 2020, 3, 26, 12, 66133, 134.824219, 4.780211, 1.005536e+05, 1.742509e+01, 0.000000e+00
17, 2020, 3, 26, 18, 66132, 134.648438, 4.630498, 1.002261e+05, 1.746966e+01, 0.000000e+00
17, 2020, 3, 27, 0, 66132, 134.648438, 4.630498, 1.004106e+05, 1.796144e+01, 0.000000e+00
17, 2020, 3, 27, 6, 66132, 134.648438, 4.630498, 1.000973e+05, 1.665014e+01, 0.000000e+00
17, 2020, 3, 27, 12, 65788, 135.000000, 4.331166, 1.003900e+05, 1.642548e+01, 0.000000e+00
17, 2020, 3, 27, 18, 65788, 135.000000, 4.331166, 1.001044e+05, 1.641963e+01, 0.000000e+00
17, 2020, 3, 28, 0, 65788, 135.000000, 4.331166, 1.003059e+05, 1.709004e+01, 0.000000e+00
17, 2020, 3, 28, 6, 65783, 135.351563, 4.331166, 9.999598e+04, 1.809739e+01, 0.000000e+00
17, 2020, 3, 28, 12, 65955, 135.703125, 4.630498, 1.002868e+05, 1.657939e+01, 0.000000e+00
17, 2020, 3, 28, 18, 65964, 135.703125, 4.929957, 9.992273e+04, 1.747120e+01, 0.000000e+00
17, 2020, 3, 29, 0, 66309, 135.527344, 5.379401, 9.997809e+04, 2.115647e+01, 0.000000e+00
17, 2020, 3, 29, 6, 66329, 135.527344, 5.979181, 9.936315e+04, 2.188897e+01, 0.000000e+00
17, 2020, 3, 29, 12, 66327, 136.054688, 6.129226, 9.972739e+04, 2.271916e+01, 0.000000e+00
17, 2020, 3, 29, 18, 66371, 136.406250, 6.429445, 9.940181e+04, 2.330650e+01, 0.000000e+00
17, 2020, 3, 30, 0, 66392, 136.757812, 7.030422, 9.954397e+04, 2.434615e+01, 0.000000e+00
17, 2020, 3, 30, 6, 67082, 137.285156, 7.782746, 9.960444e+04, 2.015439e+01, 0.000000e+00
17, 2020, 3, 30, 18, 67213, 136.582031, 9.291591, 9.978652e+04, 1.941686e+01, 0.000000e+00
17, 2020, 3, 31, 0, 67256, 136.054688, 10.048391, 1.001270e+05, 1.760788e+01, 0.000000e+00
17, 2020, 3, 31, 6, 68624, 135.703125, 10.351600, 1.000477e+05, 1.603487e+01, 0.000000e+00
17, 2020, 3, 31, 12, 68632, 135.351563, 10.655103, 1.004319e+05, 1.536054e+01, 0.000000e+00
17, 2020, 3, 31, 18, 68653, 134.472656, 11.110927, 1.003022e+05, 1.611034e+01, 0.000000e+00
17, 2020, 4, 1, 0, 68739, 133.593750, 11.263025, 1.005580e+05, 1.572805e+01, 0.000000e+00
17, 2020, 4, 1, 6, 68746, 133.066406, 11.415204, 1.003830e+05, 1.578984e+01, 0.000000e+00
17, 2020, 4, 1, 12, 68084, 132.539062, 11.263025, 1.007021e+05, 1.496969e+01, 0.000000e+00
17, 2020, 4, 1, 18, 68421, 131.308594, 11.415204, 1.005151e+05, 1.425294e+01, 0.000000e+00
17, 2020, 4, 2, 0, 68450, 129.902344, 11.719808, 1.007624e+05, 1.438515e+01, 0.000000e+00
17, 2020, 4, 2, 6, 68502, 128.847656, 12.024748, 1.005457e+05, 1.444540e+01, 0.000000e+00
17, 2020, 4, 2, 12, 68532, 128.320312, 12.482811, 1.007540e+05, 1.443446e+01, 0.000000e+00
17, 2020, 4, 2, 18, 74011, 126.914063, 13.401405, 1.006036e+05, 1.514114e+01, 0.000000e+00
17, 2020, 4, 3, 0, 74136, 125.507812, 14.323523, 1.008460e+05, 1.522553e+01, 0.000000e+00
17, 2020, 4, 3, 6, 74168, 124.804688, 14.940364, 1.006482e+05, 1.435426e+01, 0.000000e+00
17, 2020, 4, 3, 18, 74556, 123.750000, 16.490437, 1.007044e+05, 1.636761e+01, 0.000000e+00
18, 2020, 3, 25, 0, 438514, 157.324219, 3.882388, 1.006732e+05, 1.347791e+01, 0.000000e+00
18, 2020, 3, 25, 12, 438931, 153.984375, 4.630498, 1.007620e+05, 1.492389e+01, 0.000000e+00
18, 2020, 3, 25, 18, 438948, 152.929688, 4.630498, 1.004901e+05, 1.237018e+01, 0.000000e+00
18, 2020, 3, 26, 0, 440323, 151.875000, 5.229551, 1.006904e+05, 1.275253e+01, 0.000000e+00
18, 2020, 3, 26, 6, 437629, 150.644531, 5.679213, 1.003948e+05, 1.294374e+01, 0.000000e+00
18, 2020, 3, 26, 12, 437714, 149.589844, 5.679213, 1.006969e+05, 1.337159e+01, 0.000000e+00
18, 2020, 3, 26, 18, 437708, 149.062500, 5.529288, 1.003843e+05, 1.254844e+01, 0.000000e+00
18, 2020, 3, 27, 0, 437710, 148.886719, 5.679213, 1.006038e+05, 1.337286e+01, 0.000000e+00
18, 2020, 3, 27, 6, 437741, 148.535156, 6.279314, 1.002275e+05, 1.384538e+01, 0.000000e+00
18, 2020, 3, 27, 12, 438084, 148.007812, 6.429445, 1.004830e+05, 1.516940e+01, 0.000000e+00
18, 2020, 3, 27, 18, 438093, 147.832031, 6.880107, 1.001045e+05, 1.596049e+01, 0.000000e+00
18, 2020, 3, 28, 0, 438119, 147.304688, 7.331198, 1.003666e+05, 1.681433e+01, 0.000000e+00
18, 2020, 3, 28, 12, 438220, 146.250000, 7.933369, 1.005611e+05, 1.525817e+01, 0.000000e+00
18, 2020, 3, 28, 18, 438254, 145.371094, 8.687333, 1.003278e+05, 1.527164e+01, 0.000000e+00
18, 2020, 3, 29, 0, 66921, 143.964844, 9.594107, 1.006247e+05, 1.602454e+01, 0.000000e+00
18, 2020, 3, 29, 6, 67049, 142.558594, 10.806967, 1.003724e+05, 1.577625e+01, 0.000000e+00
18, 2020, 3, 29, 12, 67424, 141.328125, 11.567465, 1.007061e+05, 1.488678e+01, 0.000000e+00
18, 2020, 3, 29, 18, 67531, 140.273438, 12.788634, 1.005359e+05, 1.542078e+01, 0.000000e+00
18, 2020, 3, 30, 0, 68940, 139.218750, 14.015742, 1.008327e+05, 1.616127e+01, 0.000000e+00
18, 2020, 3, 30, 6, 67082, 137.285156, 7.782746, 9.960444e+04, 2.015439e+01, 0.000000e+00
19, 2020, 3, 28, 12, 342556, 82.265625, -10.655103, 1.005582e+05, 1.364451e+01, 0.000000e+00
19, 2020, 3, 28, 18, 342576, 81.562500, -10.655103, 1.006708e+05, 1.367497e+01, 0.000000e+00
19, 2020, 3, 29, 0, 342565, 81.386719, -10.806967, 1.004183e+05, 1.363809e+01, 0.000000e+00
19, 2020, 3, 29, 6, 342572, 80.859375, -10.655103, 1.004821e+05, 1.345510e+01, 0.000000e+00
19, 2020, 3, 29, 12, 342563, 80.859375, -10.958908, 1.003368e+05, 1.417500e+01, 0.000000e+00
19, 2020, 3, 29, 18, 339831, 80.507812, -11.263025, 1.003936e+05, 1.532222e+01, 0.000000e+00
19, 2020, 3, 30, 0, 339836, 80.156250, -11.263025, 1.001304e+05, 1.762247e+01, 0.000000e+00
19, 2020, 3, 30, 6, 339833, 79.980469, -11.415204, 1.001811e+05, 1.687191e+01, 0.000000e+00
19, 2020, 3, 30, 18, 339819, 79.101562, -11.872236, 9.992001e+04, 2.114844e+01, 0.000000e+00
19, 2020, 3, 31, 0, 339910, 78.925781, -11.415204, 9.958184e+04, 2.182887e+01, 0.000000e+00
19, 2020, 3, 31, 6, 339912, 78.398438, -11.567465, 9.944033e+04, 2.514117e+01, 0.000000e+00
19, 2020, 3, 31, 12, 339857, 78.222656, -12.330035, 9.886575e+04, 2.834393e+01, 0.000000e+00
19, 2020, 3, 31, 18, 339844, 77.695312, -12.788634, 9.857180e+04, 2.999759e+01, 0.000000e+00
19, 2020, 4, 1, 0, 339842, 77.167969, -12.941685, 9.779460e+04, 3.290509e+01, 0.000000e+00
19, 2020, 4, 1, 6, 339664, 76.640625, -13.708373, 9.757635e+04, 3.438699e+01, 0.000000e+00
19, 2020, 4, 1, 12, 339563, 76.289062, -14.323523, 9.708708e+04, 3.538824e+01, 0.000000e+00
19, 2020, 4, 1, 18, 339516, 75.937500, -14.940364, 9.708298e+04, 3.828981e+01, 0.000000e+00
19, 2020, 4, 2, 0, 339495, 75.585938, -15.558983, 9.721747e+04, 3.678221e+01, 0.000000e+00
19, 2020, 4, 2, 6, 339488, 75.234375, -16.179467, 9.758994e+04, 3.248954e+01, 0.000000e+00
19, 2020, 4, 2, 12, 338777, 75.058594, -16.957833, 9.768989e+04, 3.280526e+01, 0.000000e+00
19, 2020, 4, 2, 18, 338759, 74.882812, -17.426395, 9.795967e+04, 3.398435e+01, 0.000000e+00
19, 2020, 4, 3, 0, 338410, 74.707031, -18.210032, 9.833018e+04, 2.882580e+01, 0.000000e+00
19, 2020, 4, 3, 6, 338366, 74.355469, -18.524468, 9.891731e+04, 2.269205e+01, 0.000000e+00
19, 2020, 4, 3, 18, 338341, 74.355469, -19.471302, 9.930047e+04, 2.185744e+01, 0.000000e+00
19, 2020, 4, 4, 0, 338328, 74.882812, -19.629639, 9.939530e+04, 1.889968e+01, 0.000000e+00
19, 2020, 4, 4, 6, 338234, 75.410156, -20.105594, 9.918127e+04, 2.240427e+01, 0.000000e+00
19, 2020, 4, 4, 12, 338227, 75.937500, -20.264566, 9.944336e+04, 1.781556e+01, 0.000000e+00
