track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
57, 2020, 7, 24, 6, 359904, 114.609375, 15.249446, 9.611564e+04, 2.397521e+01, 0.000000e+00
57, 2020, 7, 24, 12, 359870, 113.730469, 15.404157, 9.621062e+04, 2.458932e+01, 0.000000e+00
57, 2020, 7, 24, 18, 360211, 113.203125, 15.558983, 9.582291e+04, 2.730764e+01, 0.000000e+00
57, 2020, 7, 25, 0, 360264, 113.554688, 16.179467, 9.533964e+04, 3.810456e+01, 0.000000e+00
57, 2020, 7, 25, 6, 360313, 113.730469, 17.582849, 9.525583e+04, 3.918970e+01, 0.000000e+00
57, 2020, 7, 25, 12, 76424, 113.554688, 18.681902, 9.528806e+04, 4.079708e+01, 0.000000e+00
57, 2020, 7, 25, 18, 76472, 113.554688, 19.946783, 9.571573e+04, 3.400146e+01, 0.000000e+00
57, 2020, 7, 26, 0, 98332, 113.203125, 20.902101, 9.614931e+04, 3.235417e+01, 0.000000e+00
57, 2020, 7, 26, 6, 98364, 112.500000, 21.542358, 9.679041e+04, 3.473981e+01, 0.000000e+00
57, 2020, 7, 26, 12, 98449, 111.972656, 21.702861, 9.732727e+04, 2.675363e+01, 7.597365e+00
57, 2020, 7, 26, 18, 98456, 111.445312, 21.863542, 9.752731e+04, 2.319047e+01, 2.660048e+02
57, 2020, 7, 27, 0, 98492, 111.093750, 22.831502, 9.784152e+04, 1.879807e+01, 3.120243e+02
57, 2020, 7, 27, 6, 98821, 110.214844, 22.669705, 9.805999e+04, 1.628403e+01, 1.278860e+02
57, 2020, 7, 27, 12, 382813, 109.160156, 22.346682, 9.790012e+04, 1.832294e+01, 9.580354e+01
57, 2020, 7, 27, 18, 382833, 108.457031, 22.346682, 9.795287e+04, 1.619872e+01, 1.181309e+02
57, 2020, 7, 28, 0, 382819, 107.578125, 21.863542, 9.772139e+04, 2.193895e+01, 4.431884e+02
57, 2020, 7, 28, 6, 382774, 107.050781, 21.382032, 9.757972e+04, 1.991337e+01, 2.362505e+02
57, 2020, 7, 28, 12, 382765, 106.347656, 21.061906, 9.727124e+04, 1.757714e+01, 1.413955e+01
57, 2020, 7, 28, 18, 382766, 105.996094, 21.061906, 9.736503e+04, 1.518938e+01, 6.150209e+00
57, 2020, 7, 29, 0, 382761, 105.996094, 20.742467, 9.753193e+04, 1.929088e+01, 8.857663e+00
57, 2020, 7, 29, 6, 382763, 105.820312, 20.902101, 9.784312e+04, 1.827980e+01, 1.093704e+01
57, 2020, 7, 29, 12, 382589, 105.644531, 20.423701, 9.801987e+04, 1.213527e+01, 1.283627e+02
57, 2020, 7, 29, 18, 382590, 105.292969, 20.423701, 9.813810e+04, 1.283789e+01, 3.445943e+02
57, 2020, 7, 30, 0, 382685, 104.941406, 21.061906, 9.855365e+04, 8.551082e+00, 4.851666e+02
57, 2020, 7, 30, 6, 384238, 100.371094, 23.643414, 9.847986e+04, 9.227198e+00, 1.330489e+03
58, 2020, 7, 16, 12, 521562, 280.019531, 30.000133, 1.004907e+05, 1.605511e+01, 0.000000e+00
58, 2020, 7, 16, 18, 521589, 280.371094, 30.691725, 1.004252e+05, 1.774052e+01, 0.000000e+00
58, 2020, 7, 17, 0, 237612, 280.546875, 31.563258, 1.001998e+05, 1.790984e+01, 0.000000e+00
58, 2020, 7, 17, 12, 237674, 281.425781, 32.797318, 1.001968e+05, 1.710276e+01, 0.000000e+00
58, 2020, 7, 17, 18, 237863, 283.710938, 34.409686, 1.002026e+05, 2.140731e+01, 0.000000e+00
58, 2020, 7, 18, 0, 237885, 284.238281, 35.318940, 9.975988e+04, 2.407701e+01, 1.165702e-01
58, 2020, 7, 18, 6, 238036, 285.117188, 36.982065, 9.978788e+04, 2.337864e+01, 0.000000e+00
58, 2020, 7, 18, 12, 238720, 285.468750, 37.356560, 9.987527e+04, 2.286236e+01, 0.000000e+00
58, 2020, 7, 18, 18, 238655, 286.875000, 38.491495, 1.000347e+05, 2.209229e+01, 0.000000e+00
58, 2020, 7, 19, 0, 238695, 287.929688, 38.873778, 9.985593e+04, 2.155307e+01, 0.000000e+00
58, 2020, 7, 19, 6, 238883, 288.984375, 40.033240, 9.981917e+04, 2.022528e+01, 0.000000e+00
59, 2020, 7, 21, 0, 67296, 137.109375, 10.351600, 9.915345e+04, 1.952580e+01, 0.000000e+00
59, 2020, 7, 21, 6, 67316, 138.164062, 11.263025, 9.890112e+04, 1.869845e+01, 0.000000e+00
59, 2020, 7, 22, 0, 68998, 136.582031, 13.862006, 9.856168e+04, 2.060649e+01, 0.000000e+00
59, 2020, 7, 22, 6, 69454, 136.230469, 16.646109, 9.820916e+04, 2.394851e+01, 0.000000e+00
59, 2020, 7, 22, 12, 69567, 133.593750, 18.053028, 9.811612e+04, 2.536296e+01, 0.000000e+00
59, 2020, 7, 22, 18, 74873, 130.605469, 17.582849, 9.786341e+04, 1.937568e+01, 0.000000e+00
59, 2020, 7, 23, 0, 74855, 130.429688, 17.113889, 9.757293e+04, 2.169976e+01, 0.000000e+00
59, 2020, 7, 23, 6, 75171, 130.078125, 19.313119, 9.703191e+04, 2.464553e+01, 0.000000e+00
59, 2020, 7, 23, 12, 75349, 129.199219, 19.471302, 9.689707e+04, 3.268711e+01, 0.000000e+00
59, 2020, 7, 23, 18, 75569, 129.550781, 21.061906, 9.652517e+04, 3.252767e+01, 0.000000e+00
59, 2020, 7, 24, 0, 77076, 127.617188, 23.155675, 9.645459e+04, 2.720782e+01, 0.000000e+00
59, 2020, 7, 24, 6, 75708, 127.968750, 22.831502, 9.613133e+04, 3.430674e+01, 0.000000e+00
59, 2020, 7, 24, 12, 77178, 127.441406, 25.282711, 9.612932e+04, 3.462162e+01, 0.000000e+00
59, 2020, 7, 24, 18, 77253, 127.089844, 25.282711, 9.600436e+04, 3.808381e+01, 0.000000e+00
59, 2020, 7, 25, 0, 77309, 126.738281, 26.944475, 9.578520e+04, 3.616336e+01, 0.000000e+00
59, 2020, 7, 25, 6, 80037, 127.792969, 27.279731, 9.537012e+04, 3.569780e+01, 0.000000e+00
59, 2020, 7, 25, 12, 80391, 126.914063, 28.122357, 9.499916e+04, 3.648537e+01, 0.000000e+00
59, 2020, 7, 25, 18, 80411, 126.914063, 28.801248, 9.470411e+04, 3.719334e+01, 0.000000e+00
59, 2020, 7, 26, 0, 80481, 127.441406, 29.656145, 9.437253e+04, 3.912650e+01, 0.000000e+00
59, 2020, 7, 26, 6, 80592, 127.265625, 30.865394, 9.420030e+04, 3.698132e+01, 0.000000e+00
59, 2020, 7, 26, 12, 80595, 127.265625, 31.213683, 9.434012e+04, 3.642313e+01, 0.000000e+00
59, 2020, 7, 26, 18, 80631, 126.914063, 32.266384, 9.451062e+04, 3.643821e+01, 0.000000e+00
59, 2020, 7, 27, 0, 102666, 126.035156, 33.510211, 9.495014e+04, 3.317064e+01, 1.593633e+00
59, 2020, 7, 27, 6, 102615, 124.804688, 34.409686, 9.525377e+04, 2.828508e+01, 0.000000e+00
59, 2020, 7, 27, 12, 102653, 123.925781, 35.318940, 9.580634e+04, 2.656796e+01, 0.000000e+00
59, 2020, 7, 27, 18, 103024, 122.343750, 35.869419, 9.614227e+04, 2.322643e+01, 0.000000e+00
59, 2020, 7, 28, 0, 103110, 121.113281, 36.423749, 9.667062e+04, 2.100178e+01, 4.056729e-01
59, 2020, 7, 28, 6, 103096, 119.179687, 36.238536, 9.722002e+04, 1.888310e+01, 1.025221e+02
59, 2020, 7, 28, 12, 104453, 118.652344, 36.423749, 9.781662e+04, 1.739822e+01, 1.985259e+02
59, 2020, 7, 28, 18, 101745, 116.894531, 36.053761, 9.804000e+04, 8.548086e+00, 1.315294e+02
59, 2020, 7, 29, 0, 101746, 116.542969, 36.053761, 9.848927e+04, 7.923372e+00, 9.664471e+01
60, 2020, 7, 21, 6, 383154, 94.042969, 17.270076, 9.894024e+04, 1.790541e+01, 0.000000e+00
60, 2020, 7, 21, 18, 383507, 93.515625, 18.053028, 9.878716e+04, 1.446191e+01, 0.000000e+00
60, 2020, 7, 22, 0, 383509, 94.042969, 18.210032, 9.856308e+04, 1.415133e+01, 0.000000e+00
60, 2020, 7, 22, 6, 383542, 92.988281, 18.839483, 9.849483e+04, 1.759260e+01, 0.000000e+00
60, 2020, 7, 22, 12, 383622, 91.582031, 18.839483, 9.819542e+04, 1.918497e+01, 0.000000e+00
60, 2020, 7, 22, 18, 380895, 90.703125, 18.681902, 9.789379e+04, 2.008469e+01, 0.000000e+00
60, 2020, 7, 23, 0, 383625, 91.230469, 18.839483, 9.759678e+04, 2.314166e+01, 0.000000e+00
60, 2020, 7, 23, 6, 383659, 90.351563, 19.629639, 9.750455e+04, 2.627275e+01, 0.000000e+00
60, 2020, 7, 23, 12, 386421, 89.121094, 20.105594, 9.741377e+04, 2.132295e+01, 0.000000e+00
60, 2020, 7, 23, 18, 386519, 88.242188, 20.902101, 9.781596e+04, 1.949354e+01, 0.000000e+00
60, 2020, 7, 24, 0, 386544, 87.187500, 20.902101, 9.764802e+04, 1.786182e+01, 0.000000e+00
60, 2020, 7, 24, 6, 386537, 86.308594, 20.742467, 9.796558e+04, 1.719892e+01, 1.570768e+01
60, 2020, 7, 24, 12, 386882, 85.605469, 21.061906, 9.805044e+04, 1.362488e+01, 1.694341e+02
60, 2020, 7, 24, 18, 386879, 84.375000, 21.863542, 9.837398e+04, 8.305385e+00, 2.762458e+02
60, 2020, 7, 25, 0, 386958, 82.792969, 21.702861, 9.846972e+04, 1.006696e+01, 2.309228e+02
60, 2020, 7, 25, 6, 386976, 82.265625, 21.542358, 9.860805e+04, 1.072778e+01, 2.678152e+02
60, 2020, 7, 26, 0, 387951, 73.828125, 22.508099, 9.868226e+04, 1.258871e+01, 1.923420e+02
61, 2020, 7, 28, 12, 445859, 180.703125, 14.323523, 9.995607e+04, 1.564163e+01, 0.000000e+00
61, 2020, 7, 28, 18, 446249, 179.121094, 15.713926, 9.987653e+04, 2.060680e+01, 0.000000e+00
61, 2020, 7, 29, 0, 446199, 177.539062, 16.490437, 9.973548e+04, 2.080230e+01, 0.000000e+00
61, 2020, 7, 29, 6, 451703, 176.132812, 17.739438, 9.938941e+04, 2.225603e+01, 0.000000e+00
61, 2020, 7, 29, 12, 451829, 174.902344, 18.839483, 9.932181e+04, 2.453720e+01, 0.000000e+00
61, 2020, 7, 29, 18, 452384, 173.671875, 20.264566, 9.954916e+04, 2.121067e+01, 0.000000e+00
61, 2020, 7, 30, 0, 451406, 169.980469, 16.646109, 9.981194e+04, 1.817309e+01, 0.000000e+00
61, 2020, 7, 30, 12, 451571, 168.750000, 18.681902, 9.992177e+04, 1.675794e+01, 0.000000e+00
61, 2020, 7, 30, 18, 451583, 168.750000, 19.313119, 9.977585e+04, 2.203061e+01, 0.000000e+00
61, 2020, 7, 31, 0, 452956, 168.046875, 19.629639, 1.000117e+05, 1.804899e+01, 0.000000e+00
61, 2020, 7, 31, 6, 453675, 167.695312, 20.902101, 9.996755e+04, 1.975471e+01, 0.000000e+00
61, 2020, 7, 31, 12, 453762, 167.167969, 21.061906, 1.002464e+05, 2.167350e+01, 0.000000e+00
61, 2020, 7, 31, 18, 453108, 166.289063, 21.221882, 1.001842e+05, 1.698509e+01, 0.000000e+00
61, 2020, 8, 1, 0, 453100, 165.234375, 20.902101, 1.002154e+05, 1.494562e+01, 0.000000e+00
61, 2020, 8, 1, 6, 453397, 164.355469, 20.742467, 9.998066e+04, 1.321248e+01, 0.000000e+00
61, 2020, 8, 1, 12, 453388, 163.125000, 20.264566, 1.001393e+05, 1.307050e+01, 0.000000e+00
61, 2020, 8, 1, 18, 453212, 162.421875, 19.629639, 9.983196e+04, 1.428912e+01, 0.000000e+00
61, 2020, 8, 2, 0, 453221, 161.542969, 19.471302, 9.990589e+04, 1.476771e+01, 0.000000e+00
61, 2020, 8, 2, 6, 453227, 160.664062, 19.629639, 9.967779e+04, 1.662519e+01, 0.000000e+00
61, 2020, 8, 2, 12, 453301, 159.433594, 20.105594, 9.967799e+04, 1.755192e+01, 0.000000e+00
61, 2020, 8, 2, 18, 453307, 158.554688, 20.264566, 9.928598e+04, 2.050134e+01, 0.000000e+00
61, 2020, 8, 3, 0, 81968, 157.500000, 20.902101, 9.955662e+04, 1.515397e+01, 0.000000e+00
61, 2020, 8, 3, 6, 82064, 156.796875, 21.542358, 9.941316e+04, 2.146738e+01, 0.000000e+00
61, 2020, 8, 3, 12, 82093, 155.566406, 22.346682, 9.951487e+04, 1.660102e+01, 0.000000e+00
61, 2020, 8, 3, 18, 82445, 154.863281, 22.993491, 9.911850e+04, 2.035118e+01, 0.000000e+00
61, 2020, 8, 4, 0, 82477, 154.160156, 23.643414, 9.924594e+04, 1.758607e+01, 0.000000e+00
61, 2020, 8, 4, 6, 82578, 153.808594, 24.296581, 9.918533e+04, 1.881565e+01, 0.000000e+00
61, 2020, 8, 4, 12, 82597, 153.105469, 24.624423, 9.950625e+04, 1.517221e+01, 0.000000e+00
61, 2020, 8, 4, 18, 82600, 152.226562, 24.460396, 9.925608e+04, 2.054263e+01, 0.000000e+00
61, 2020, 8, 5, 0, 71679, 151.875000, 24.460396, 9.937312e+04, 1.531549e+01, 0.000000e+00
61, 2020, 8, 5, 6, 71674, 151.347656, 23.969584, 9.926657e+04, 1.510423e+01, 0.000000e+00
61, 2020, 8, 5, 12, 73029, 150.996094, 23.969584, 9.936977e+04, 1.762954e+01, 0.000000e+00
61, 2020, 8, 5, 18, 72986, 149.238281, 23.318056, 9.914196e+04, 1.787037e+01, 0.000000e+00
61, 2020, 8, 6, 0, 72821, 148.183594, 22.669705, 9.905527e+04, 1.751876e+01, 0.000000e+00
61, 2020, 8, 6, 6, 72819, 147.656250, 22.508099, 9.883895e+04, 1.425363e+01, 0.000000e+00
61, 2020, 8, 6, 12, 72811, 146.601562, 22.185451, 9.906673e+04, 1.682070e+01, 0.000000e+00
61, 2020, 8, 6, 18, 72759, 146.601562, 21.542358, 9.836659e+04, 2.078642e+01, 0.000000e+00
61, 2020, 8, 7, 0, 72760, 145.898438, 21.221882, 9.846055e+04, 2.049291e+01, 0.000000e+00
61, 2020, 8, 7, 6, 72741, 146.074219, 20.742467, 9.802112e+04, 2.610831e+01, 0.000000e+00
61, 2020, 8, 7, 12, 72711, 146.601562, 20.264566, 9.807484e+04, 2.111094e+01, 0.000000e+00
61, 2020, 8, 7, 18, 72720, 146.953125, 20.264566, 9.775772e+04, 2.320201e+01, 0.000000e+00
61, 2020, 8, 8, 0, 71347, 147.656250, 19.946783, 9.742841e+04, 2.984908e+01, 0.000000e+00
61, 2020, 8, 8, 6, 71371, 148.710937, 20.264566, 9.713095e+04, 2.717023e+01, 0.000000e+00
61, 2020, 8, 8, 12, 71388, 149.765625, 20.902101, 9.702933e+04, 2.883804e+01, 0.000000e+00
61, 2020, 8, 8, 18, 71566, 150.292969, 21.702861, 9.677412e+04, 3.095616e+01, 0.000000e+00
61, 2020, 8, 9, 0, 71613, 150.644531, 22.993491, 9.654888e+04, 3.158112e+01, 0.000000e+00
61, 2020, 8, 9, 6, 73030, 150.644531, 23.969584, 9.670212e+04, 2.768692e+01, 0.000000e+00
61, 2020, 8, 9, 12, 73074, 150.292969, 24.953127, 9.662688e+04, 3.068371e+01, 0.000000e+00
61, 2020, 8, 9, 18, 73179, 149.414062, 26.110640, 9.634244e+04, 3.053701e+01, 0.000000e+00
61, 2020, 8, 10, 0, 73558, 148.535156, 27.279731, 9.622400e+04, 2.984004e+01, 0.000000e+00
61, 2020, 8, 10, 6, 84608, 147.656250, 28.801248, 9.552584e+04, 3.314902e+01, 0.000000e+00
61, 2020, 8, 10, 12, 79196, 145.546875, 30.172575, 9.549235e+04, 3.640369e+01, 0.000000e+00
61, 2020, 8, 10, 18, 79309, 143.613281, 31.039379, 9.507207e+04, 3.489333e+01, 0.000000e+00
61, 2020, 8, 11, 0, 79683, 142.031250, 31.914149, 9.451849e+04, 3.702708e+01, 0.000000e+00
61, 2020, 8, 11, 6, 79720, 140.976562, 32.619991, 9.367740e+04, 3.908648e+01, 0.000000e+00
61, 2020, 8, 11, 12, 79773, 140.097656, 33.153040, 9.308956e+04, 4.458973e+01, 0.000000e+00
61, 2020, 8, 11, 18, 79805, 139.394531, 33.868862, 9.275812e+04, 3.971729e+01, 0.000000e+00
61, 2020, 8, 12, 0, 81227, 138.867188, 35.136280, 9.363648e+04, 3.404673e+01, 3.064704e+02
61, 2020, 8, 12, 6, 81350, 137.988281, 36.423749, 9.565648e+04, 2.512024e+01, 9.138745e+02
61, 2020, 8, 12, 12, 81389, 137.285156, 37.544509, 9.646998e+04, 2.390702e+01, 8.248068e+00
61, 2020, 8, 12, 18, 81732, 136.757812, 37.732933, 9.675079e+04, 1.821392e+01, 0.000000e+00
61, 2020, 8, 13, 0, 81387, 136.757812, 37.356560, 9.718230e+04, 1.730528e+01, 6.877166e+01
61, 2020, 8, 13, 6, 81384, 136.757812, 36.982065, 9.746994e+04, 1.509000e+01, 4.769756e+01
61, 2020, 8, 13, 12, 81380, 137.460938, 36.982065, 9.806854e+04, 1.192406e+01, 4.114280e+01
62, 2020, 7, 30, 12, 230423, 299.179688, 26.110640, 1.010207e+05, 1.682651e+01, 0.000000e+00
62, 2020, 7, 30, 18, 230417, 299.003906, 25.613193, 1.007735e+05, 2.062105e+01, 0.000000e+00
62, 2020, 7, 31, 0, 229719, 297.773438, 24.788666, 1.004331e+05, 1.874575e+01, 0.000000e+00
62, 2020, 7, 31, 6, 229707, 296.367188, 24.132978, 9.969196e+04, 2.331153e+01, 0.000000e+00
62, 2020, 7, 31, 12, 229669, 295.136719, 23.318056, 9.934302e+04, 2.380535e+01, 0.000000e+00
62, 2020, 7, 31, 18, 229667, 294.609375, 23.155675, 9.873512e+04, 2.880099e+01, 0.000000e+00
62, 2020, 8, 1, 0, 229588, 293.554688, 23.155675, 9.826524e+04, 2.992172e+01, 0.000000e+00
62, 2020, 8, 1, 6, 229605, 292.324219, 23.318056, 9.802776e+04, 3.057911e+01, 0.000000e+00
62, 2020, 8, 1, 12, 229952, 291.093750, 23.480635, 9.782720e+04, 3.301228e+01, 0.000000e+00
62, 2020, 8, 1, 18, 229940, 290.039063, 23.806397, 9.719717e+04, 3.461027e+01, 0.000000e+00
62, 2020, 8, 2, 0, 230032, 288.984375, 24.132978, 9.682991e+04, 3.766760e+01, 0.000000e+00
62, 2020, 8, 2, 6, 230031, 288.281250, 24.460396, 9.683193e+04, 3.699903e+01, 0.000000e+00
62, 2020, 8, 2, 12, 230061, 287.753906, 24.953127, 9.664446e+04, 3.833577e+01, 0.000000e+00
62, 2020, 8, 2, 18, 231428, 287.226563, 25.117808, 9.578798e+04, 4.165697e+01, 0.000000e+00
62, 2020, 8, 3, 0, 231438, 286.699219, 25.613193, 9.477631e+04, 4.086851e+01, 0.000000e+00
62, 2020, 8, 3, 6, 231463, 286.523438, 26.110640, 9.461513e+04, 4.228345e+01, 0.000000e+00
62, 2020, 8, 3, 12, 231483, 286.523438, 26.777221, 9.436816e+04, 4.355474e+01, 0.000000e+00
62, 2020, 8, 3, 18, 231616, 286.875000, 27.447738, 9.400120e+04, 4.131692e+01, 0.000000e+00
62, 2020, 8, 4, 0, 231633, 287.753906, 28.291673, 9.364754e+04, 4.470901e+01, 0.000000e+00
62, 2020, 8, 4, 6, 231821, 288.457031, 29.656145, 9.384200e+04, 4.685861e+01, 0.000000e+00
62, 2020, 8, 4, 12, 231910, 289.160156, 31.388308, 9.382302e+04, 4.995944e+01, 0.000000e+00
62, 2020, 8, 4, 18, 232277, 289.511719, 32.797318, 9.429063e+04, 4.260575e+01, 0.000000e+00
62, 2020, 8, 5, 0, 232972, 289.687500, 33.689349, 9.457389e+04, 4.165356e+01, 0.000000e+00
62, 2020, 8, 5, 6, 233009, 289.863281, 34.590737, 9.498048e+04, 4.133181e+01, 0.000000e+00
62, 2020, 8, 5, 12, 233058, 290.214844, 35.318940, 9.524465e+04, 3.906563e+01, 0.000000e+00
62, 2020, 8, 5, 18, 233157, 290.214844, 36.423749, 9.547048e+04, 3.957603e+01, 0.000000e+00
62, 2020, 8, 6, 0, 233171, 290.390625, 36.982065, 9.532570e+04, 4.414705e+01, 0.000000e+00
62, 2020, 8, 6, 6, 233351, 291.445312, 38.111229, 9.523897e+04, 4.486102e+01, 0.000000e+00
62, 2020, 8, 6, 12, 233331, 293.906250, 39.258128, 9.507740e+04, 4.462983e+01, 0.000000e+00
62, 2020, 8, 6, 18, 236102, 296.894531, 41.014715, 9.459571e+04, 4.652115e+01, 0.000000e+00
62, 2020, 8, 7, 0, 235986, 301.139979, 43.008674, 9.398771e+04, 5.117517e+01, 0.000000e+00
62, 2020, 8, 7, 6, 236631, 305.585760, 45.191657, 9.455842e+04, 3.942281e+01, 0.000000e+00
62, 2020, 8, 7, 12, 246410, 309.671045, 47.357629, 9.553938e+04, 3.046877e+01, 0.000000e+00
62, 2020, 8, 7, 18, 246483, 312.511517, 49.507738, 9.553975e+04, 2.712793e+01, 0.000000e+00
62, 2020, 8, 8, 0, 246591, 315.000000, 51.062111, 9.582654e+04, 2.737833e+01, 0.000000e+00
62, 2020, 8, 8, 6, 246741, 316.575002, 52.801933, 9.620209e+04, 2.272849e+01, 0.000000e+00
62, 2020, 8, 8, 12, 247435, 316.384617, 53.764645, 9.659284e+04, 2.000009e+01, 0.000000e+00
62, 2020, 8, 8, 18, 247475, 316.904765, 54.916424, 9.697009e+04, 1.882265e+01, 0.000000e+00
62, 2020, 8, 9, 0, 248852, 316.459461, 55.682241, 9.732148e+04, 1.877964e+01, 0.000000e+00
62, 2020, 8, 9, 6, 248928, 316.005588, 56.828023, 9.731506e+04, 2.301909e+01, 0.000000e+00
62, 2020, 8, 9, 12, 248982, 314.232953, 57.399630, 9.721343e+04, 2.449009e+01, 0.000000e+00
62, 2020, 8, 9, 18, 249012, 313.439304, 57.970404, 9.734584e+04, 2.476665e+01, 0.000000e+00
62, 2020, 8, 10, 0, 249348, 311.358376, 57.970405, 9.750031e+04, 2.387759e+01, 0.000000e+00
62, 2020, 8, 10, 6, 248657, 310.196623, 57.018654, 9.760620e+04, 1.990215e+01, 0.000000e+00
62, 2020, 8, 10, 12, 248279, 312.540980, 56.064556, 9.783588e+04, 1.901070e+01, 0.000000e+00
62, 2020, 8, 10, 18, 248883, 315.000000, 56.446481, 9.803704e+04, 1.862712e+01, 0.000000e+00
62, 2020, 8, 11, 0, 248899, 316.988953, 56.446481, 9.825868e+04, 1.483331e+01, 0.000000e+00
62, 2020, 8, 11, 6, 247535, 317.983430, 56.446482, 9.827538e+04, 1.413307e+01, 0.000000e+00
62, 2020, 8, 11, 12, 247505, 320.080652, 55.490938, 9.855584e+04, 1.575592e+01, 0.000000e+00
63, 2020, 8, 1, 0, 507622, 244.160156, 15.713926, 9.994639e+04, 1.482941e+01, 0.000000e+00
63, 2020, 8, 1, 6, 136264, 242.929688, 16.179467, 1.000868e+05, 1.050793e+01, 0.000000e+00
63, 2020, 8, 1, 12, 136218, 242.050781, 15.713926, 9.981177e+04, 1.184566e+01, 0.000000e+00
63, 2020, 8, 2, 0, 135507, 241.171875, 14.323523, 9.986041e+04, 1.598630e+01, 0.000000e+00
63, 2020, 8, 2, 6, 135472, 239.062500, 13.401405, 1.000361e+05, 1.320867e+01, 0.000000e+00
63, 2020, 8, 2, 12, 506806, 240.644531, 12.635677, 9.978667e+04, 1.525818e+01, 0.000000e+00
63, 2020, 8, 2, 18, 135496, 240.117188, 13.708373, 9.998850e+04, 1.533298e+01, 0.000000e+00
63, 2020, 8, 3, 0, 135478, 239.238281, 13.862006, 9.974865e+04, 1.378520e+01, 0.000000e+00
63, 2020, 8, 3, 6, 135563, 237.304688, 14.015742, 9.987416e+04, 1.366507e+01, 0.000000e+00
63, 2020, 8, 3, 12, 135409, 236.425781, 13.554840, 9.934985e+04, 1.600139e+01, 0.000000e+00
63, 2020, 8, 3, 18, 135420, 236.250000, 14.015742, 9.926909e+04, 1.728249e+01, 0.000000e+00
63, 2020, 8, 4, 0, 135753, 234.667969, 13.862006, 9.894265e+04, 2.371643e+01, 0.000000e+00
63, 2020, 8, 4, 6, 135741, 233.613281, 14.169580, 9.875102e+04, 2.443716e+01, 0.000000e+00
63, 2020, 8, 4, 12, 135824, 232.734375, 14.015742, 9.815648e+04, 2.582884e+01, 0.000000e+00
63, 2020, 8, 4, 18, 135845, 231.855469, 14.477572, 9.838885e+04, 2.280855e+01, 0.000000e+00
63, 2020, 8, 5, 0, 137216, 230.625000, 14.631727, 9.782202e+04, 2.940516e+01, 0.000000e+00
63, 2020, 8, 5, 6, 134494, 229.746094, 14.785991, 9.738991e+04, 3.292142e+01, 0.000000e+00
63, 2020, 8, 5, 12, 134522, 228.691406, 15.094849, 9.615775e+04, 3.949924e+01, 0.000000e+00
63, 2020, 8, 5, 18, 134606, 227.636719, 15.404157, 9.570612e+04, 3.933327e+01, 0.000000e+00
63, 2020, 8, 6, 0, 134589, 226.582031, 15.404157, 9.501025e+04, 4.227148e+01, 0.000000e+00
63, 2020, 8, 6, 6, 134934, 225.878906, 15.713926, 9.490862e+04, 4.263651e+01, 0.000000e+00
63, 2020, 8, 6, 12, 134966, 225.175781, 16.334890, 9.498278e+04, 4.276166e+01, 0.000000e+00
63, 2020, 8, 6, 18, 135057, 224.472656, 16.646109, 9.529315e+04, 4.151513e+01, 0.000000e+00
63, 2020, 8, 7, 0, 135064, 223.945313, 16.801907, 9.470787e+04, 4.246718e+01, 0.000000e+00
63, 2020, 8, 7, 6, 135088, 223.593750, 17.113889, 9.494597e+04, 4.552186e+01, 0.000000e+00
63, 2020, 8, 7, 12, 135085, 223.066406, 17.270076, 9.480348e+04, 4.262589e+01, 0.000000e+00
63, 2020, 8, 7, 18, 135086, 222.714844, 17.270076, 9.526630e+04, 3.929696e+01, 0.000000e+00
63, 2020, 8, 8, 0, 140548, 222.539062, 17.426395, 9.502312e+04, 4.096892e+01, 0.000000e+00
63, 2020, 8, 8, 6, 140550, 222.363281, 17.582849, 9.520862e+04, 4.159296e+01, 0.000000e+00
63, 2020, 8, 8, 12, 140556, 222.187500, 17.739438, 9.530080e+04, 3.932843e+01, 0.000000e+00
63, 2020, 8, 8, 18, 140592, 222.187500, 18.367178, 9.574952e+04, 3.976080e+01, 0.000000e+00
63, 2020, 8, 9, 0, 140603, 221.835937, 18.997211, 9.598670e+04, 3.930675e+01, 0.000000e+00
63, 2020, 8, 9, 6, 140694, 221.660156, 19.471302, 9.685891e+04, 3.397558e+01, 0.000000e+00
63, 2020, 8, 9, 12, 140724, 221.132812, 19.946783, 9.721893e+04, 3.016067e+01, 0.000000e+00
63, 2020, 8, 9, 18, 140733, 220.957031, 20.423701, 9.816430e+04, 2.734226e+01, 0.000000e+00
63, 2020, 8, 10, 0, 141122, 220.605469, 21.061906, 9.853839e+04, 2.506797e+01, 0.000000e+00
63, 2020, 8, 10, 6, 141129, 220.605469, 21.382032, 9.921787e+04, 2.076826e+01, 0.000000e+00
63, 2020, 8, 10, 12, 141134, 220.605469, 21.702861, 9.939201e+04, 1.699844e+01, 0.000000e+00
63, 2020, 8, 10, 18, 141135, 220.781250, 21.863542, 9.991039e+04, 1.544700e+01, 0.000000e+00
64, 2020, 8, 1, 18, 78727, 133.945312, 26.777221, 9.983932e+04, 7.942155e+00, 0.000000e+00
64, 2020, 8, 2, 6, 78625, 134.472656, 25.613193, 9.975067e+04, 1.259087e+01, 0.000000e+00
64, 2020, 8, 2, 18, 78257, 136.582031, 24.953127, 9.957994e+04, 1.152708e+01, 0.000000e+00
64, 2020, 8, 3, 0, 78263, 136.757812, 25.447839, 9.959684e+04, 1.245635e+01, 0.000000e+00
