start	31	2019	8	1	0
	314921	356.308594	13.248069	9.913362e+04	1.894424e+01	2.520636e+02	4.627873e-07	2019	9	7	9
	315010	355.605469	13.554840	9.915487e+04	1.695688e+01	3.030274e+02	4.281621e-07	2019	9	7	12
	314356	354.726562	13.708373	9.926902e+04	2.070164e+01	2.734811e+02	2.960134e-07	2019	9	7	15
	319824	353.671875	14.015742	9.926740e+04	1.979778e+01	2.842474e+02	3.276092e-07	2019	9	7	18
	319844	352.617187	14.323523	9.963861e+04	1.311835e+01	3.306987e+02	2.722474e-07	2019	9	7	21
	319851	351.914063	14.631727	9.978674e+04	1.201386e+01	2.839779e+02	2.628161e-07	2019	9	8	0
	319969	351.035156	15.404157	9.966274e+04	1.493869e+01	2.456708e+02	3.588342e-07	2019	9	8	3
	320277	349.980469	15.713926	9.932351e+04	1.442861e+01	1.710377e+02	4.418939e-07	2019	9	8	6
	320286	349.277344	16.024166	9.956125e+04	1.710407e+01	2.759860e+02	3.654933e-07	2019	9	8	9
	320402	347.871094	16.646109	9.966715e+04	1.394247e+01	1.691091e+02	2.010671e-07	2019	9	8	12
	320423	346.992188	17.113889	9.935489e+04	1.981059e+01	1.079607e+02	2.244527e-07	2019	9	8	15
	321795	345.937500	17.426395	9.941464e+04	2.187458e+01	6.561623e+01	2.540038e-07	2019	9	8	18
	321824	345.234375	17.739438	9.966134e+04	2.068890e+01	5.016594e+01	3.186933e-07	2019	9	8	21
	321922	344.355469	18.524468	9.968244e+04	2.313291e+01	1.252091e+01	2.797441e-07	2019	9	9	0
	321782	343.300781	18.839483	9.929262e+04	2.395348e+01	-2.064428e-11	1.173185e-07	2019	9	9	3
	322130	342.246094	19.155090	9.926696e+04	2.531881e+01	0.000000e+00	8.776270e-08	2019	9	9	6
	322149	341.542969	19.471302	9.931065e+04	2.670889e+01	0.000000e+00	9.109816e-08	2019	9	9	9
	322155	340.664062	19.629639	9.927921e+04	2.620034e+01	0.000000e+00	7.769955e-08	2019	9	9	12
	322248	339.960938	19.946783	9.942503e+04	2.448903e+01	0.000000e+00	7.135770e-08	2019	9	9	15
	322231	339.257812	20.264566	9.951591e+04	2.543441e+01	0.000000e+00	6.728943e-08	2019	9	9	18
	213009	338.378906	20.423701	9.977747e+04	2.250443e+01	0.000000e+00	4.867628e-08	2019	9	9	21
	213018	337.675781	20.742467	1.000444e+05	2.142496e+01	0.000000e+00	5.638806e-08	2019	9	10	0
	213036	336.796875	20.902101	9.996037e+04	2.113595e+01	0.000000e+00	9.527266e-08	2019	9	10	3
	213123	336.093750	21.221882	9.957274e+04	2.382934e+01	0.000000e+00	1.031104e-07	2019	9	10	6
	213152	335.390625	21.542358	9.975400e+04	2.372135e+01	0.000000e+00	1.299902e-07	2019	9	10	9
	202236	334.687500	21.542358	1.000111e+05	2.180225e+01	0.000000e+00	1.267507e-07	2019	9	10	12
	202577	334.160156	21.702861	9.992531e+04	2.171081e+01	0.000000e+00	1.056676e-07	2019	9	10	15
	202573	333.457031	21.702861	9.993566e+04	2.233249e+01	0.000000e+00	8.292424e-08	2019	9	10	18
	202593	332.753906	21.702861	9.985093e+04	2.300429e+01	0.000000e+00	7.070177e-08	2019	9	10	21
	202549	332.402344	21.382032	1.002203e+05	2.068896e+01	0.000000e+00	4.368098e-08	2019	9	11	0
	202547	331.875000	21.221882	1.002111e+05	1.764907e+01	0.000000e+00	4.414188e-08	2019	9	11	3
	202640	331.171875	21.542358	9.995249e+04	2.263998e+01	0.000000e+00	5.060545e-08	2019	9	11	6
	202627	330.468750	21.221882	1.002794e+05	1.861803e+01	0.000000e+00	4.569429e-08	2019	9	11	12
start	105	2019	9	5	9
	510933	265.605469	13.248069	1.004929e+05	1.328119e+01	0.000000e+00	3.251148e-07	2019	9	5	9
	511529	266.308594	13.248069	1.005197e+05	1.295280e+01	0.000000e+00	3.123369e-07	2019	9	5	12
	510938	264.550781	13.248069	1.006726e+05	1.128026e+01	0.000000e+00	3.029616e-07	2019	9	5	15
	510915	264.375000	12.482811	1.005953e+05	1.538462e+01	0.000000e+00	3.565700e-07	2019	9	5	18
	511625	265.605469	13.862006	1.005286e+05	1.315367e+01	0.000000e+00	4.555391e-07	2019	9	6	0
	511536	267.187500	13.401405	1.004509e+05	1.162809e+01	0.000000e+00	5.556227e-07	2019	9	6	12
	510929	265.253906	12.941685	1.005870e+05	1.405856e+01	0.000000e+00	4.549439e-07	2019	9	6	15
	511564	268.593750	14.015742	1.002527e+05	1.375306e+01	9.816048e+00	5.507782e-07	2019	9	6	21
	510937	264.902344	13.248069	1.002731e+05	1.413810e+01	0.000000e+00	4.481142e-07	2019	9	7	0
	511529	266.308594	13.248069	1.003527e+05	1.449638e+01	0.000000e+00	6.778318e-07	2019	9	7	9
	511618	265.605469	13.554840	1.004405e+05	1.464249e+01	0.000000e+00	7.383816e-07	2019	9	7	15
	510934	265.253906	13.248069	1.003666e+05	1.548284e+01	0.000000e+00	7.044658e-07	2019	9	7	18
	511637	267.011719	14.477572	1.002235e+05	1.461216e+01	1.254475e-17	6.954494e-07	2019	9	7	21
	511619	265.781250	13.708373	1.001895e+05	1.580679e+01	0.000000e+00	7.611286e-07	2019	9	8	0
	511630	265.605469	14.169580	1.001199e+05	1.673615e+01	0.000000e+00	8.423574e-07	2019	9	8	3
	511627	265.429688	14.015742	1.000452e+05	1.794992e+01	0.000000e+00	8.422085e-07	2019	9	8	6
	511627	265.429688	14.015742	9.964905e+04	2.059601e+01	0.000000e+00	9.617985e-07	2019	9	8	9
	511650	264.902344	14.169580	9.943523e+04	2.091889e+01	0.000000e+00	9.889080e-07	2019	9	8	12
	511656	264.726562	14.323523	9.927991e+04	2.273187e+01	0.000000e+00	1.093345e-06	2019	9	8	15
	511658	264.550781	14.477572	9.906299e+04	2.562283e+01	0.000000e+00	8.748552e-07	2019	9	8	18
	517122	264.199219	14.785991	9.857455e+04	2.849095e+01	0.000000e+00	8.698246e-07	2019	9	8	21
	517130	263.847656	15.094849	9.830015e+04	3.155713e+01	-3.750259e-15	8.471001e-07	2019	9	9	0
	516471	263.320312	15.249446	9.835730e+04	3.126329e+01	6.501202e-12	9.646726e-07	2019	9	9	3
	516479	262.968750	15.558983	9.899523e+04	2.670496e+01	1.175948e-03	1.052508e-06	2019	9	9	6
	516567	262.617188	15.868986	9.930503e+04	2.327656e+01	2.105066e+01	1.055593e-06	2019	9	9	9
	516572	262.265625	15.868986	9.957730e+04	2.028522e+01	1.380821e+00	1.058018e-06	2019	9	9	12
	516572	262.265625	15.868986	1.000509e+05	1.708209e+01	1.380821e+00	9.138242e-07	2019	9	9	15
	516595	261.562500	16.179467	1.000622e+05	1.748786e+01	1.780178e+00	9.276301e-07	2019	9	9	18
	516930	259.980469	16.024166	1.001836e+05	1.618740e+01	2.826279e-41	6.418536e-07	2019	9	10	6
	516929	260.332031	16.024166	1.000773e+05	1.603283e+01	4.111410e-42	7.416264e-07	2019	9	10	9
	516541	260.332031	15.404157	1.000941e+05	1.544088e+01	0.000000e+00	8.209648e-07	2019	9	10	12
	516885	259.980469	15.713926	1.001504e+05	1.581577e+01	0.000000e+00	8.476201e-07	2019	9	10	15
	516881	259.628906	15.404157	1.002934e+05	1.624366e+01	0.000000e+00	6.854796e-07	2019	9	10	18
	516930	259.980469	16.024166	1.001111e+05	1.380789e+01	2.826279e-41	6.773942e-07	2019	9	10	21
	516930	259.980469	16.024166	1.001974e+05	1.296069e+01	2.826279e-41	3.811666e-07	2019	9	11	3
	516938	259.628906	16.334890	1.002479e+05	1.391961e+01	3.108289e-20	4.760310e-07	2019	9	11	6
	516960	259.453125	16.490437	1.000587e+05	1.213581e+01	2.033761e-16	5.088876e-07	2019	9	11	9
	516962	259.277344	16.646109	1.001124e+05	1.434392e+01	-1.939498e-11	5.354510e-07	2019	9	11	12
	517012	258.398438	16.801907	1.001968e+05	1.251563e+01	7.207522e-30	6.216088e-07	2019	9	11	18
	517019	257.695312	17.113889	1.000268e+05	1.504548e+01	0.000000e+00	5.840429e-07	2019	9	11	21
	517031	256.992188	17.113889	9.988910e+04	1.676733e+01	0.000000e+00	4.619239e-07	2019	9	12	0
	517035	256.289062	17.113889	1.000707e+05	1.426977e+01	0.000000e+00	3.861096e-07	2019	9	12	3
	518230	255.410156	16.957833	1.000825e+05	1.574044e+01	0.000000e+00	3.515941e-07	2019	9	12	6
	516859	255.585938	16.490437	9.978941e+04	1.589904e+01	0.000000e+00	5.860840e-07	2019	9	12	9
	516856	255.585938	16.179467	9.978082e+04	1.733016e+01	0.000000e+00	6.541490e-07	2019	9	12	12
	516827	256.289062	15.868986	9.976838e+04	1.891700e+01	0.000000e+00	7.342414e-07	2019	9	12	15
	516853	256.464844	16.334890	9.964901e+04	1.970409e+01	0.000000e+00	7.917001e-07	2019	9	12	18
	517032	256.289062	16.801907	9.933171e+04	2.001547e+01	0.000000e+00	6.495122e-07	2019	9	12	21
	516863	255.937500	16.801907	9.912401e+04	2.094867e+01	0.000000e+00	5.438149e-07	2019	9	13	0
	518229	255.761719	16.957833	9.908096e+04	2.251401e+01	0.000000e+00	5.615076e-07	2019	9	13	3
	518402	255.761719	17.270076	9.879635e+04	2.591330e+01	0.000000e+00	5.964928e-07	2019	9	13	6
	518410	255.410156	17.582849	9.805397e+04	3.086541e+01	0.000000e+00	6.633666e-07	2019	9	13	9
	518410	255.410156	17.582849	9.798534e+04	3.371080e+01	0.000000e+00	6.464021e-07	2019	9	13	12
	518411	255.585938	17.739438	9.820509e+04	2.988309e+01	0.000000e+00	5.114726e-07	2019	9	13	15
	518433	255.410156	17.896163	9.814491e+04	3.140231e+01	0.000000e+00	4.834590e-07	2019	9	13	18
	518438	255.410156	18.210032	9.814141e+04	3.020224e+01	0.000000e+00	5.074605e-07	2019	9	13	21
	518444	255.234375	18.367178	9.791441e+04	3.070171e+01	0.000000e+00	4.480475e-07	2019	9	14	0
	518446	255.058594	18.524468	9.810252e+04	3.091778e+01	-1.090664e-25	4.174540e-07	2019	9	14	3
	518534	254.707031	18.839483	9.829920e+04	3.326282e+01	-1.025402e-17	4.458478e-07	2019	9	14	6
	518554	254.707031	19.471302	9.823212e+04	3.022748e+01	3.467406e-02	4.137272e-07	2019	9	14	9
	518565	254.355469	19.471302	9.866375e+04	2.606194e+01	1.256665e-11	3.950299e-07	2019	9	14	12
	518578	254.355469	19.788132	9.906024e+04	2.220610e+01	9.061178e-05	3.911466e-07	2019	9	14	15
	518578	254.355469	19.788132	9.949652e+04	1.831330e+01	9.061178e-05	3.003071e-07	2019	9	14	18
	518573	254.003906	19.788132	9.957691e+04	1.602268e+01	2.993898e-14	2.449739e-07	2019	9	14	21
	518917	253.652344	20.105594	9.951057e+04	1.758486e+01	3.613334e-22	1.889279e-07	2019	9	15	0
	518925	253.300781	20.423701	9.962198e+04	1.753975e+01	0.000000e+00	1.801200e-07	2019	9	15	3
	518945	252.597656	20.423701	9.964006e+04	1.661352e+01	0.000000e+00	1.843739e-07	2019	9	15	6
	518952	252.070312	20.583000	9.925826e+04	2.002067e+01	0.000000e+00	1.560108e-07	2019	9	15	9
	518779	251.367188	20.264566	9.912512e+04	2.309048e+01	0.000000e+00	1.566659e-07	2019	9	15	12
	518776	251.367188	19.946783	9.905908e+04	2.224040e+01	0.000000e+00	1.283001e-07	2019	9	15	15
	518766	250.839844	19.788132	9.909675e+04	2.144961e+01	0.000000e+00	9.059408e-08	2019	9	15	18
	518849	250.488281	19.788132	9.900959e+04	2.323697e+01	0.000000e+00	7.389682e-08	2019	9	15	21
	518807	249.960938	19.629639	9.886903e+04	2.367474e+01	0.000000e+00	7.016608e-08	2019	9	16	0
	518807	249.960938	19.629639	9.894411e+04	2.373496e+01	0.000000e+00	8.341163e-08	2019	9	16	3
	518812	249.609375	19.629639	9.898622e+04	2.526283e+01	1.982006e-17	7.391028e-08	2019	9	16	6
	518833	249.082031	19.788132	9.885833e+04	2.383455e+01	3.228714e-12	1.035497e-07	2019	9	16	9
	518841	248.730469	20.105594	9.895138e+04	2.332118e+01	0.000000e+00	1.264723e-07	2019	9	16	12
	147461	248.027344	20.105594	9.911889e+04	2.497344e+01	0.000000e+00	1.293661e-07	2019	9	16	15
	147468	247.500000	20.264566	9.942342e+04	2.236521e+01	0.000000e+00	8.118872e-08	2019	9	16	18
	147488	246.796875	20.264566	9.931502e+04	2.120709e+01	0.000000e+00	8.563243e-08	2019	9	16	21
	136572	246.093750	20.264566	9.928790e+04	1.998524e+01	0.000000e+00	7.268815e-08	2019	9	17	0
	136571	245.742187	20.264566	9.945066e+04	1.999559e+01	0.000000e+00	8.201900e-08	2019	9	17	3
	136645	245.214844	20.105594	9.979670e+04	1.869209e+01	0.000000e+00	9.818823e-08	2019	9	17	6
	136646	244.863281	20.105594	9.970970e+04	1.808965e+01	0.000000e+00	8.645848e-08	2019	9	17	9
	136648	244.335938	19.946783	9.969878e+04	1.786136e+01	0.000000e+00	8.078945e-08	2019	9	17	12
	136607	243.984375	19.946783	9.987838e+04	1.823600e+01	0.000000e+00	7.830051e-08	2019	9	17	15
	136626	243.105469	19.788132	9.999171e+04	1.515107e+01	0.000000e+00	3.997114e-08	2019	9	17	21
	136621	242.753906	19.788132	9.993598e+04	1.593572e+01	0.000000e+00	3.003107e-08	2019	9	18	0
	136619	242.226563	19.629639	1.000378e+05	1.551590e+01	0.000000e+00	4.360502e-08	2019	9	18	3
	136791	241.523438	19.629639	1.001738e+05	1.479259e+01	0.000000e+00	3.811802e-08	2019	9	18	9
	136792	240.820312	19.313119	1.002658e+05	1.631015e+01	0.000000e+00	5.426875e-08	2019	9	18	15
	136776	240.117188	18.681902	1.002561e+05	1.466707e+01	0.000000e+00	4.142390e-08	2019	9	18	21
	136719	239.062500	18.053028	1.004201e+05	1.298205e+01	0.000000e+00	4.787440e-08	2019	9	19	6
	136740	238.710938	18.053028	1.003526e+05	1.305114e+01	0.000000e+00	3.760566e-08	2019	9	19	9
	136053	238.183594	17.582849	1.004101e+05	1.323417e+01	0.000000e+00	5.935686e-08	2019	9	19	15
	136049	237.832031	17.270076	1.004165e+05	1.298699e+01	0.000000e+00	3.695962e-08	2019	9	19	21
	136050	237.480469	17.270076	1.002836e+05	1.222255e+01	0.000000e+00	5.186267e-08	2019	9	20	0
	136050	237.480469	17.270076	1.003716e+05	1.225089e+01	0.000000e+00	1.980680e-08	2019	9	20	3
	136050	237.480469	17.270076	1.005317e+05	1.152227e+01	0.000000e+00	1.515471e-08	2019	9	20	6
	136039	237.304688	17.113889	1.004068e+05	1.248971e+01	0.000000e+00	3.710466e-08	2019	9	20	9
	136037	237.480469	16.957833	1.003161e+05	1.397876e+01	0.000000e+00	5.724330e-08	2019	9	20	15
	136037	237.480469	16.957833	1.002579e+05	1.483647e+01	0.000000e+00	3.352332e-08	2019	9	20	21
	136037	237.480469	16.957833	1.001855e+05	1.371023e+01	0.000000e+00	6.297876e-08	2019	9	21	0
	136020	238.710938	16.801907	1.002371e+05	1.571735e+01	0.000000e+00	5.866919e-08	2019	9	21	15
	136371	240.468750	17.426395	1.002392e+05	1.309924e+01	0.000000e+00	9.443094e-08	2019	9	22	3
start	161	2019	9	8	12
	294585	18.105469	15.094849	1.003242e+05	1.176068e+01	2.913013e+02	1.516997e-07	2019	9	8	12
	293863	16.523438	13.401405	1.001690e+05	8.821775e+00	2.943144e+02	1.650523e-07	2019	9	8	18
	293819	15.117188	12.788634	1.002096e+05	1.015993e+01	2.826497e+02	2.380495e-07	2019	9	9	0
	315661	14.238281	12.941685	1.002240e+05	1.044162e+01	2.761392e+02	2.020690e-07	2019	9	9	3
	315682	13.183594	12.941685	1.002965e+05	9.347515e+00	2.925356e+02	2.713786e-07	2019	9	9	6
	315682	13.183594	12.941685	1.003667e+05	1.148205e+01	2.925356e+02	2.618858e-07	2019	9	9	9
	315612	11.953125	13.401405	1.001062e+05	1.261582e+01	2.940828e+02	1.461992e-07	2019	9	9	12
	315621	11.074219	13.248069	9.988382e+04	1.182304e+01	3.125273e+02	1.665869e-07	2019	9	9	15
	315619	10.546875	13.094829	9.996222e+04	1.062066e+01	3.391901e+02	1.923563e-07	2019	9	9	18
	315583	9.843750	13.094829	1.000605e+05	1.039624e+01	3.463357e+02	2.026075e-07	2019	9	9	21
	315923	9.140625	13.094829	1.000142e+05	1.090969e+01	3.727573e+02	2.553527e-07	2019	9	10	0
	315916	8.437500	12.788634	9.976267e+04	1.392089e+01	4.524366e+02	3.412438e-07	2019	9	10	3
	315938	7.558594	12.941685	9.997247e+04	1.546371e+01	4.584795e+02	4.053255e-07	2019	9	10	6
	313301	6.855469	13.248069	1.002217e+05	1.291728e+01	4.089955e+02	4.309308e-07	2019	9	10	9
	313306	5.800781	13.248069	1.002004e+05	9.695030e+00	2.994400e+02	3.466967e-07	2019	9	10	12
	314723	3.515625	14.323523	1.000166e+05	1.164251e+01	2.482371e+02	3.466883e-07	2019	9	10	15
	313279	4.218750	13.094829	1.000768e+05	1.013566e+01	2.545123e+02	4.659099e-07	2019	9	10	18
	314658	1.933594	12.941685	1.001153e+05	1.010699e+01	2.320363e+02	3.488967e-07	2019	9	11	0
	314494	1.230469	12.941685	1.000273e+05	9.729045e+00	2.654445e+02	3.379450e-07	2019	9	11	3
	314608	0.000000	13.401405	1.001090e+05	8.405146e+00	2.634196e+02	4.142242e-07	2019	9	11	6
	314566	0.175781	12.635677	1.003865e+05	8.583147e+00	2.727360e+02	4.587072e-07	2019	9	11	9
	314886	357.363281	12.635677	1.000577e+05	8.306807e+00	2.825275e+02	4.910742e-07	2019	9	11	18
	314229	356.308594	12.635677	1.000770e+05	8.962393e+00	2.545762e+02	5.190542e-07	2019	9	11	21
	314914	356.308594	12.941685	1.001723e+05	8.614170e+00	2.467209e+02	3.848725e-07	2019	9	12	0
	314322	354.902344	12.941685	1.000838e+05	8.974285e+00	3.039370e+02	4.151716e-07	2019	9	12	3
	314343	354.023438	13.401405	1.001740e+05	1.028026e+01	2.790439e+02	2.531163e-07	2019	9	12	6
	319820	352.968750	14.015742	1.003130e+05	8.676146e+00	3.083797e+02	1.630068e-07	2019	9	12	9
	319801	351.386719	13.862006	1.002782e+05	9.405102e+00	3.016838e+02	1.917274e-07	2019	9	12	12
	319878	350.332031	13.862006	9.990030e+04	9.812258e+00	2.788901e+02	3.169032e-07	2019	9	12	15
	319874	349.980469	13.554840	9.970302e+04	1.176880e+01	1.879161e+02	4.894154e-07	2019	9	12	18
	319737	348.574219	13.862006	1.000806e+05	7.838257e+00	2.311319e+02	5.573563e-07	2019	9	12	21
	320067	347.343750	13.708373	1.001924e+05	7.209011e+00	8.598845e+01	6.626093e-07	2019	9	13	0
	320056	345.585938	13.708373	1.002018e+05	7.041632e+00	3.049121e+01	7.015565e-07	2019	9	13	3
	320142	344.355469	14.169580	1.003454e+05	1.100269e+01	2.142477e+01	5.801500e-07	2019	9	13	6
	320142	344.355469	14.169580	1.005206e+05	1.319337e+01	2.142477e+01	5.059246e-07	2019	9	13	9
	309245	343.300781	14.169580	1.004369e+05	1.195779e+01	6.429453e+00	4.738910e-07	2019	9	13	12
	310617	342.246094	14.477572	1.002777e+05	1.342901e+01	3.857505e-10	3.745453e-07	2019	9	13	15
	310618	341.894531	14.477572	1.001834e+05	1.311417e+01	2.930933e-19	3.164590e-07	2019	9	13	18
	310725	340.839844	15.094849	1.004289e+05	1.461123e+01	0.000000e+00	2.108745e-07	2019	9	13	21
	310753	339.785156	15.404157	1.004838e+05	1.553513e+01	0.000000e+00	9.776665e-08	2019	9	14	0
	311061	338.730469	15.713926	1.004932e+05	1.470561e+01	0.000000e+00	7.894967e-08	2019	9	14	3
	311088	337.500000	15.868986	1.005127e+05	1.252616e+01	-3.302650e-08	5.613865e-08	2019	9	14	6
	201765	331.699219	15.713926	1.004671e+05	1.400559e+01	0.000000e+00	8.751385e-08	2019	9	14	21
	201502	326.777344	16.024166	1.004659e+05	1.566035e+01	0.000000e+00	1.323900e-07	2019	9	15	9
	201511	325.898438	15.868986	1.005631e+05	1.524802e+01	0.000000e+00	1.087632e-07	2019	9	15	12
	201632	324.140625	16.490437	1.004435e+05	1.613361e+01	0.000000e+00	1.321224e-07	2019	9	15	15
	202803	320.625000	16.179467	1.006397e+05	1.638384e+01	0.000000e+00	1.728617e-07	2019	9	16	0
	202809	320.449219	16.334890	1.004957e+05	1.574922e+01	0.000000e+00	2.210502e-07	2019	9	16	3
	200667	315.351562	18.367178	1.003912e+05	1.883612e+01	0.000000e+00	1.697164e-07	2019	9	16	18
	200690	314.824219	18.524468	1.003505e+05	1.860315e+01	0.000000e+00	3.418917e-07	2019	9	16	21
	206148	313.945312	18.681902	1.005089e+05	1.934477e+01	0.000000e+00	3.153227e-07	2019	9	17	0
	206180	313.242188	19.313119	1.005504e+05	2.181919e+01	0.000000e+00	2.479838e-07	2019	9	17	3
	206275	312.187500	19.946783	1.002438e+05	2.165615e+01	0.000000e+00	2.212881e-07	2019	9	17	6
	206263	311.132812	20.264566	1.001618e+05	2.224569e+01	0.000000e+00	2.161101e-07	2019	9	17	9
	206609	310.253906	20.423701	1.002735e+05	2.448544e+01	0.000000e+00	2.203954e-07	2019	9	17	12
	206629	309.199219	20.742467	1.001703e+05	2.417158e+01	0.000000e+00	2.066460e-07	2019	9	17	15
	206726	308.144531	21.382032	1.000142e+05	2.466539e+01	0.000000e+00	1.945552e-07	2019	9	17	18
	206752	307.265625	21.542358	9.974615e+04	2.416788e+01	0.000000e+00	2.117470e-07	2019	9	17	21
	206588	306.562500	21.542358	9.969352e+04	2.540869e+01	0.000000e+00	2.530667e-07	2019	9	18	0
	207954	305.683594	21.702861	9.931885e+04	2.741370e+01	0.000000e+00	2.191966e-07	2019	9	18	3
	207972	304.804688	21.863542	9.877419e+04	3.079869e+01	0.000000e+00	2.731066e-07	2019	9	18	6
	207933	303.925781	21.702861	9.849863e+04	3.157022e+01	0.000000e+00	3.214286e-07	2019	9	18	9
	208020	303.398438	21.863542	9.812424e+04	3.523781e+01	0.000000e+00	2.973983e-07	2019	9	18	12
	208013	302.519531	21.702861	9.771734e+04	3.952204e+01	0.000000e+00	2.984418e-07	2019	9	18	15
	208014	302.167969	21.702861	9.726791e+04	3.871326e+01	0.000000e+00	2.599654e-07	2019	9	18	18
	208011	301.992188	21.542358	9.642212e+04	4.358671e+01	0.000000e+00	2.763882e-07	2019	9	18	21
	208032	301.640625	21.542358	9.671121e+04	4.022681e+01	0.000000e+00	3.060497e-07	2019	9	19	0
	207357	301.113281	21.702861	9.656794e+04	4.390818e+01	0.000000e+00	3.032914e-07	2019	9	19	3
	207357	301.113281	21.702861	9.609228e+04	4.244264e+01	0.000000e+00	3.587247e-07	2019	9	19	6
	207701	300.761719	22.024405	9.556545e+04	4.452979e+01	0.000000e+00	2.992169e-07	2019	9	19	9
	207703	300.585938	22.185451	9.534315e+04	4.466050e+01	0.000000e+00	4.042321e-07	2019	9	19	12
	207709	300.410156	22.346682	9.569298e+04	4.440467e+01	0.000000e+00	3.283637e-07	2019	9	19	15
	207710	300.058594	22.346682	9.515224e+04	4.419988e+01	0.000000e+00	4.072499e-07	2019	9	19	18
	207733	300.058594	22.669705	9.509731e+04	4.625395e+01	0.000000e+00	3.300260e-07	2019	9	19	21
	207734	299.707031	22.669705	9.448175e+04	4.819918e+01	0.000000e+00	3.300484e-07	2019	9	20	0
	207741	299.707031	22.993491	9.472654e+04	4.643670e+01	0.000000e+00	3.462257e-07	2019	9	20	3
	207742	299.355469	22.993491	9.414195e+04	4.848971e+01	0.000000e+00	4.146868e-07	2019	9	20	6
	207829	299.355469	23.318056	9.396309e+04	5.088107e+01	0.000000e+00	4.369220e-07	2019	9	20	9
	208514	299.355469	23.643414	9.391032e+04	4.888719e+01	0.000000e+00	5.041268e-07	2019	9	20	12
	208520	299.179688	23.806397	9.337190e+04	5.076112e+01	0.000000e+00	4.902951e-07	2019	9	20	15
	208523	299.179688	24.132978	9.332920e+04	4.932162e+01	0.000000e+00	4.779003e-07	2019	9	20	18
	208548	299.179688	24.460396	9.354254e+04	5.060966e+01	0.000000e+00	4.662043e-07	2019	9	20	21
	208560	299.531250	24.788666	9.365110e+04	5.115715e+01	0.000000e+00	4.685430e-07	2019	9	21	0
	208563	299.531250	25.117808	9.373926e+04	5.156778e+01	0.000000e+00	4.585991e-07	2019	9	21	3
	208572	299.531250	25.447839	9.369238e+04	4.872010e+01	0.000000e+00	5.540933e-07	2019	9	21	6
	208575	299.531250	25.778776	9.374257e+04	4.923519e+01	0.000000e+00	5.504923e-07	2019	9	21	9
	230464	299.531250	26.110640	9.354618e+04	4.832331e+01	0.000000e+00	5.361158e-07	2019	9	21	12
	230467	299.531250	26.443448	9.357729e+04	5.056263e+01	0.000000e+00	5.073681e-07	2019	9	21	15
	230470	299.707031	26.610213	9.323982e+04	5.117428e+01	0.000000e+00	5.555027e-07	2019	9	21	18
	230477	299.707031	26.944475	9.305920e+04	5.121780e+01	0.000000e+00	5.101566e-07	2019	9	21	21
	230488	299.882812	27.111977	9.326320e+04	4.909140e+01	0.000000e+00	4.488010e-07	2019	9	22	0
	230491	299.882812	27.447738	9.362681e+04	4.860225e+01	0.000000e+00	5.117569e-07	2019	9	22	3
